PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230801,256,파프리카,00,파프리카,1640.870,01,소매,04,상품,g,200,1100.000,990.000,20230816051201
20230801,256,파프리카,00,파프리카,987.143,01,소매,05,중품,g,200,1000.000,990.000,20230816051201
20230801,256,파프리카,00,파프리카,18760.000,02,도매,04,상품,kg,5,16000.000,21000.000,20230816051201
20230801,256,파프리카,00,파프리카,14600.000,02,도매,05,중품,kg,5,12000.000,16000.000,20230816051201
20230801,256,파프리카,KA,파프리카(전체),1640.870,01,소매,04,상품,g,200,1100.000,990.000,20230816051201
20230801,256,파프리카,KA,파프리카(전체),987.143,01,소매,05,중품,g,200,1000.000,990.000,20230816051201
20230801,256,파프리카,KA,파프리카(전체),18760.000,02,도매,04,상품,kg,5,16000.000,21000.000,20230816051201
20230801,256,파프리카,KA,파프리카(전체),14600.000,02,도매,05,중품,kg,5,12000.000,16000.000,20230816051201
20230801,257,멜론,00,멜론,10088.043,01,소매,04,상품,개,1,10000.000,9990.000,20230816051201
20230801,257,멜론,00,멜론,29580.000,02,도매,04,상품,kg,8,26000.000,41000.000,20230816051201
20230801,257,멜론,00,멜론,24740.000,02,도매,05,중품,kg,8,21000.000,31800.000,20230816051201
20230801,257,멜론,KA,멜론(전체),10088.043,01,소매,04,상품,개,1,10000.000,9990.000,20230816051201
20230801,257,멜론,KA,멜론(전체),29580.000,02,도매,04,상품,kg,8,26000.000,41000.000,20230816051201
20230801,257,멜론,KA,멜론(전체),24740.000,02,도매,05,중품,kg,8,21000.000,31800.000,20230816051201
20230801,258,깐마늘(국산),01,깐마늘(국산),10301.429,01,소매,04,상품,kg,1,10000.000,9990.000,20230816051201
20230801,258,깐마늘(국산),01,깐마늘(국산),7497.600,01,소매,05,중품,kg,1,6620.000,8760.000,20230816051201
20230801,258,깐마늘(국산),03,깐마늘(대서),130000.000,02,도매,04,상품,kg,20,123000.000,140000.000,20230816051201
20230801,258,깐마늘(국산),03,깐마늘(대서),118800.000,02,도매,05,중품,kg,20,112000.000,130000.000,20230816051201
20230801,258,깐마늘(국산),05,깐마늘(남도),135000.000,02,도매,04,상품,kg,20,135000.000,135000.000,20230816051201
20230801,258,깐마늘(국산),05,깐마늘(남도),117000.000,02,도매,05,중품,kg,20,117000.000,117000.000,20230816051201
20230801,258,깐마늘(국산),KA,깐마늘(국산)(전체),10301.429,01,소매,04,상품,kg,1,10000.000,9990.000,20230816051201
20230801,258,깐마늘(국산),KA,깐마늘(국산)(전체),7497.600,01,소매,05,중품,kg,1,6620.000,8760.000,20230816051201
20230801,258,깐마늘(국산),KA,깐마늘(국산)(전체),130833.333,02,도매,04,상품,kg,20,123000.000,140000.000,20230816051201
20230801,258,깐마늘(국산),KA,깐마늘(국산)(전체),118500.000,02,도매,05,중품,kg,20,112000.000,130000.000,20230816051201
20230801,279,알배기배추,00,알배기배추,3317.580,01,소매,04,상품,포기,1,2000.000,5180.000,20230816051201
20230801,279,알배기배추,00,알배기배추,26500.000,02,도매,04,상품,kg,8,19300.000,36000.000,20230816051201
20230801,279,알배기배추,00,알배기배추,22440.000,02,도매,05,중품,kg,8,13000.000,34000.000,20230816051201
20230801,279,알배기배추,KA,알배기배추(전체),3317.580,01,소매,04,상품,포기,1,2000.000,5180.000,20230816051201
20230801,279,알배기배추,KA,알배기배추(전체),26500.000,02,도매,04,상품,kg,8,19300.000,36000.000,20230816051201
20230801,279,알배기배추,KA,알배기배추(전체),22440.000,02,도매,05,중품,kg,8,13000.000,34000.000,20230816051201
20230801,280,브로콜리,00,브로콜리(국산),2577.083,01,소매,04,상품,개,1,1830.000,3480.000,20230816051201
20230801,280,브로콜리,00,브로콜리(국산),45600.000,02,도매,04,상품,kg,8,35600.000,74600.000,20230816051201
20230801,280,브로콜리,00,브로콜리(국산),41200.000,02,도매,05,중품,kg,8,29200.000,72600.000,20230816051201
20230801,280,브로콜리,KA,브로콜리(전체),2577.083,01,소매,04,상품,개,1,1830.000,3480.000,20230816051201
20230801,280,브로콜리,KA,브로콜리(전체),45600.000,02,도매,04,상품,kg,8,35600.000,74600.000,20230816051201
20230801,280,브로콜리,KA,브로콜리(전체),41200.000,02,도매,05,중품,kg,8,29200.000,72600.000,20230816051201
20230801,312,참깨,01,백색(국산),16755.789,01,소매,04,상품,g,500,12500.000,22220.000,20230816051201
20230801,312,참깨,01,백색(국산),701600.000,02,도매,04,상품,kg,30,630000.000,737000.000,20230816051201
20230801,312,참깨,02,중국,4936.667,01,소매,05,중품,g,500,4000.000,6160.000,20230816051201
20230801,312,참깨,02,중국,214200.000,02,도매,05,중품,kg,30,200000.000,227000.000,20230816051201
20230801,312,참깨,03,인도,149750.000,02,도매,05,중품,kg,30,144000.000,153000.000,20230816051201
20230801,312,참깨,KA,참깨(전체),16755.789,01,소매,04,상품,g,500,12500.000,22220.000,20230816051201
20230801,312,참깨,KA,참깨(전체),4936.667,01,소매,05,중품,g,500,4000.000,6160.000,20230816051201
20230801,312,참깨,KA,참깨(전체),701600.000,02,도매,04,상품,kg,30,630000.000,737000.000,20230816051201
20230801,312,참깨,KA,참깨(전체),185555.556,02,도매,05,중품,kg,30,144000.000,227000.000,20230816051201
20230801,313,들깨,01,국산,275600.000,02,도매,04,상품,kg,22.5,247000.000,298000.000,20230816051201
20230801,313,들깨,02,수입,334000.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230816051201
20230801,313,들깨,KA,들깨(전체),275600.000,02,도매,04,상품,kg,22.5,247000.000,298000.000,20230816051201
20230801,313,들깨,KA,들깨(전체),334000.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230816051201
20230801,314,땅콩,01,국산,2835.250,01,소매,04,상품,g,100,1630.000,3900.000,20230816051201
20230801,314,땅콩,01,국산,447000.000,02,도매,04,상품,kg,30,415000.000,465000.000,20230816051201
20230801,314,땅콩,01,국산,376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230816051201
20230801,314,땅콩,02,수입,1072.233,01,소매,05,중품,g,100,1000.000,999.000,20230816051201
20230801,314,땅콩,KA,땅콩(전체),2835.250,01,소매,04,상품,g,100,1630.000,3900.000,20230816051201
20230801,314,땅콩,KA,땅콩(전체),1072.233,01,소매,05,중품,g,100,1000.000,999.000,20230816051201
20230801,314,땅콩,KA,땅콩(전체),447000.000,02,도매,04,상품,kg,30,415000.000,465000.000,20230816051201
20230801,314,땅콩,KA,땅콩(전체),376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230816051201
20230801,315,느타리버섯,00,느타리버섯,972.273,01,소매,04,상품,g,100,1060.000,993.000,20230816051201
20230801,315,느타리버섯,00,느타리버섯,12920.000,02,도매,04,상품,kg,2,14000.000,7000.000,20230816051201
20230801,315,느타리버섯,00,느타리버섯,10660.000,02,도매,05,중품,kg,2,11000.000,6000.000,20230816051201
20230801,315,느타리버섯,01,애느타리버섯,538.378,01,소매,04,상품,g,100,350.000,750.000,20230816051201
20230801,315,느타리버섯,01,애느타리버섯,6698.000,02,도매,04,상품,kg,2,6330.000,7000.000,20230816051201
20230801,315,느타리버섯,01,애느타리버섯,5098.000,02,도매,05,중품,kg,2,4330.000,6000.000,20230816051201
20230801,315,느타리버섯,KA,느타리버섯(전체),680.851,01,소매,04,상품,g,100,1060.000,993.000,20230816051201
20230801,315,느타리버섯,KA,느타리버섯(전체),9809.000,02,도매,04,상품,kg,2,14000.000,7000.000,20230816051201
20230801,315,느타리버섯,KA,느타리버섯(전체),7879.000,02,도매,05,중품,kg,2,11000.000,6000.000,20230816051201
20230801,316,팽이버섯,00,팽이버섯,550.280,01,소매,04,상품,g,150,420.000,700.000,20230816051201
20230801,316,팽이버섯,00,팽이버섯,14020.000,02,도매,04,상품,kg,5,12200.000,16700.000,20230816051201
20230801,316,팽이버섯,00,팽이버섯,12020.000,02,도매,05,중품,kg,5,10200.000,15700.000,20230816051201
20230801,316,팽이버섯,KA,팽이버섯(전체),550.280,01,소매,04,상품,g,150,420.000,700.000,20230816051201
20230801,316,팽이버섯,KA,팽이버섯(전체),14020.000,02,도매,04,상품,kg,5,12200.000,16700.000,20230816051201
20230801,316,팽이버섯,KA,팽이버섯(전체),12020.000,02,도매,05,중품,kg,5,10200.000,15700.000,20230816051201
20230801,317,새송이버섯,00,새송이버섯,581.364,01,소매,04,상품,g,100,360.000,770.000,20230816051201
20230801,317,새송이버섯,00,새송이버섯,402.526,01,소매,05,중품,g,100,280.000,560.000,20230816051201
20230801,317,새송이버섯,00,새송이버섯,7782.000,02,도매,04,상품,kg,2,7330.000,8500.000,20230816051201
20230801,317,새송이버섯,00,새송이버섯,6048.000,02,도매,05,중품,kg,2,4660.000,7500.000,20230816051201
20230801,317,새송이버섯,KA,새송이버섯(전체),581.364,01,소매,04,상품,g,100,360.000,770.000,20230816051201
20230801,317,새송이버섯,KA,새송이버섯(전체),402.526,01,소매,05,중품,g,100,280.000,560.000,20230816051201
20230801,317,새송이버섯,KA,새송이버섯(전체),7782.000,02,도매,04,상품,kg,2,7330.000,8500.000,20230816051201
20230801,317,새송이버섯,KA,새송이버섯(전체),6048.000,02,도매,05,중품,kg,2,4660.000,7500.000,20230816051201
20230801,318,호두,00,수입,1582.087,01,소매,05,중품,g,100,1000.000,998.000,20230816051201
20230801,318,호두,KA,호두(전체),1582.087,01,소매,05,중품,g,100,1000.000,998.000,20230816051201
20230801,319,아몬드,00,수입,1437.140,01,소매,05,중품,g,100,1000.000,998.000,20230816051201
20230801,319,아몬드,KA,아몬드(전체),1437.140,01,소매,05,중품,g,100,1000.000,998.000,20230816051201
20230801,411,사과,05,후지,28962.609,01,소매,04,상품,개,10,18090.000,42670.000,20230816051201
20230801,411,사과,05,후지,20085.882,01,소매,05,중품,개,10,15000.000,26100.000,20230816051201
20230801,411,사과,05,후지,81760.000,02,도매,04,상품,kg,10,70000.000,89200.000,20230816051201
20230801,411,사과,05,후지,71740.000,02,도매,05,중품,kg,10,63000.000,81300.000,20230816051201
20230801,411,사과,06,쓰가루(아오리),22330.455,01,소매,04,상품,개,10,16150.000,25500.000,20230816051201
20230801,411,사과,06,쓰가루(아오리),17500.000,01,소매,05,중품,개,10,12830.000,23980.000,20230816051201
20230801,411,사과,06,쓰가루(아오리),54820.000,02,도매,04,상품,kg,10,51000.000,56600.000,20230816051201
20230801,411,사과,06,쓰가루(아오리),49440.000,02,도매,05,중품,kg,10,45000.000,51500.000,20230816051201
20230801,411,사과,KA,사과(전체),25720.222,01,소매,04,상품,개,10,16150.000,42670.000,20230816051201
20230801,411,사과,KA,사과(전체),18522.326,01,소매,05,중품,개,10,12830.000,26100.000,20230816051201
20230801,411,사과,KA,사과(전체),68290.000,02,도매,04,상품,kg,10,51000.000,89200.000,20230816051201
20230801,411,사과,KA,사과(전체),60590.000,02,도매,05,중품,kg,10,45000.000,81300.000,20230816051201
20230801,412,배,01,신고,28570.000,01,소매,04,상품,개,10,15800.000,36670.000,20230816051201
20230801,412,배,01,신고,19317.619,01,소매,05,중품,개,10,13300.000,25000.000,20230816051201
20230801,412,배,01,신고,57380.000,02,도매,04,상품,kg,15,53000.000,62600.000,20230816051201
20230801,412,배,01,신고,50280.000,02,도매,05,중품,kg,15,48000.000,54200.000,20230816051201
20230801,412,배,KA,배(전체),28570.000,01,소매,04,상품,개,10,15800.000,36670.000,20230816051201
20230801,412,배,KA,배(전체),19317.619,01,소매,05,중품,개,10,13300.000,25000.000,20230816051201
20230801,412,배,KA,배(전체),57380.000,02,도매,04,상품,kg,15,53000.000,62600.000,20230816051201
20230801,412,배,KA,배(전체),50280.000,02,도매,05,중품,kg,15,48000.000,54200.000,20230816051201
20230801,413,복숭아,01,백도,21868.163,01,소매,04,상품,개,10,13300.000,33300.000,20230816051201
20230801,413,복숭아,01,백도,26180.000,02,도매,04,상품,kg,4,22300.000,31000.000,20230816051201
20230801,413,복숭아,01,백도,21800.000,02,도매,05,중품,kg,4,18300.000,27000.000,20230816051201
20230801,413,복숭아,KA,복숭아(전체),21868.163,01,소매,04,상품,개,10,13300.000,33300.000,20230816051201
20230801,413,복숭아,KA,복숭아(전체),26180.000,02,도매,04,상품,kg,4,22300.000,31000.000,20230816051201
20230801,413,복숭아,KA,복숭아(전체),21800.000,02,도매,05,중품,kg,4,18300.000,27000.000,20230816051201
20230801,414,포도,01,캠벨얼리,13833.125,01,소매,24,L과,kg,1,11600.000,17500.000,20230816051201
20230801,414,포도,01,캠벨얼리,14334.333,01,소매,25,M과,kg,1,10000.000,17900.000,20230816051201
20230801,414,포도,01,캠벨얼리,50520.000,02,도매,24,L과,kg,5,48300.000,55400.000,20230816051201
20230801,414,포도,01,캠벨얼리,44880.000,02,도매,25,M과,kg,5,38700.000,48800.000,20230816051201
20230801,414,포도,02,거봉,32727.561,01,소매,24,L과,kg,2,21900.000,47600.000,20230816051201
20230801,414,포도,02,거봉,24140.000,02,도매,24,L과,kg,2,21000.000,26800.000,20230816051201
20230801,414,포도,02,거봉,20160.000,02,도매,25,M과,kg,2,17300.000,23600.000,20230816051201
20230801,414,포도,12,샤인머스켓,43792.727,01,소매,24,L과,kg,2,29900.000,59980.000,20230816051201
20230801,414,포도,12,샤인머스켓,32560.000,02,도매,24,L과,kg,2,31600.000,33600.000,20230816051201
20230801,414,포도,12,샤인머스켓,28160.000,02,도매,25,M과,kg,2,26600.000,29600.000,20230816051201
20230801,414,포도,KA,포도(전체),13833.125,01,소매,24,L과,kg,1,11600.000,17500.000,20230816051201
20230801,414,포도,KA,포도(전체),38455.412,01,소매,24,L과,kg,2,21900.000,59980.000,20230816051201
20230801,414,포도,KA,포도(전체),14334.333,01,소매,25,M과,kg,1,10000.000,17900.000,20230816051201
20230801,414,포도,KA,포도(전체),28350.000,02,도매,24,L과,kg,2,21000.000,33600.000,20230816051201
20230801,414,포도,KA,포도(전체),50520.000,02,도매,24,L과,kg,5,48300.000,55400.000,20230816051201
20230801,414,포도,KA,포도(전체),24160.000,02,도매,25,M과,kg,2,17300.000,29600.000,20230816051201
20230801,414,포도,KA,포도(전체),44880.000,02,도매,25,M과,kg,5,38700.000,48800.000,20230816051201
20230801,415,감귤,02,시설,9040.930,01,소매,15,M과,개,10,10000.000,9990.000,20230816051201
20230801,415,감귤,02,시설,7251.765,01,소매,16,S과,개,10,5230.000,9660.000,20230816051201
20230801,415,감귤,02,시설,25100.000,02,도매,13,S과,kg,3,21300.000,31600.000,20230816051201
20230801,415,감귤,02,시설,20725.000,02,도매,14,M과,kg,3,17300.000,28000.000,20230816051201
20230801,415,감귤,KA,감귤(전체),9040.930,01,소매,15,M과,개,10,10000.000,9990.000,20230816051201
20230801,415,감귤,KA,감귤(전체),7251.765,01,소매,16,S과,개,10,5230.000,9660.000,20230816051201
20230801,415,감귤,KA,감귤(전체),25100.000,02,도매,13,S과,kg,3,21300.000,31600.000,20230816051201
20230801,415,감귤,KA,감귤(전체),20725.000,02,도매,14,M과,kg,3,17300.000,28000.000,20230816051201
20230801,418,바나나,02,수입,310.500,01,소매,04,상품,g,100,230.000,428.000,20230816051201
20230801,418,바나나,02,수입,306.636,01,소매,05,중품,g,100,230.000,345.000,20230816051201
20230801,418,바나나,02,수입,29920.000,02,도매,04,상품,kg,13,28000.000,32300.000,20230816051201
20230801,418,바나나,02,수입,26720.000,02,도매,05,중품,kg,13,25000.000,27600.000,20230816051201
20230801,418,바나나,KA,바나나(전체),310.500,01,소매,04,상품,g,100,230.000,428.000,20230816051201
20230801,418,바나나,KA,바나나(전체),306.636,01,소매,05,중품,g,100,230.000,345.000,20230816051201
20230801,418,바나나,KA,바나나(전체),29920.000,02,도매,04,상품,kg,13,28000.000,32300.000,20230816051201
20230801,418,바나나,KA,바나나(전체),26720.000,02,도매,05,중품,kg,13,25000.000,27600.000,20230816051201
20230801,419,참다래,02,그린 뉴질랜드,8669.474,01,소매,04,상품,개,10,10000.000,9980.000,20230816051201
20230801,419,참다래,02,그린 뉴질랜드,50780.000,02,도매,04,상품,kg,10,49000.000,54000.000,20230816051201
20230801,419,참다래,02,그린 뉴질랜드,45980.000,02,도매,05,중품,kg,10,44300.000,49000.000,20230816051201
20230801,419,참다래,KA,참다래(전체),8669.474,01,소매,04,상품,개,10,10000.000,9980.000,20230816051201
20230801,419,참다래,KA,참다래(전체),50780.000,02,도매,04,상품,kg,10,49000.000,54000.000,20230816051201
20230801,419,참다래,KA,참다래(전체),45980.000,02,도매,05,중품,kg,10,44300.000,49000.000,20230816051201
20230801,420,파인애플,02,수입,7241.538,01,소매,04,상품,개,1,5780.000,7990.000,20230816051201
20230801,420,파인애플,02,수입,5944.444,01,소매,05,중품,개,1,2980.000,7990.000,20230816051201
20230801,420,파인애플,02,수입,33700.000,02,도매,04,상품,kg,12,31000.000,35600.000,20230816051201
20230801,420,파인애플,02,수입,30100.000,02,도매,05,중품,kg,12,27000.000,32000.000,20230816051201
20230801,420,파인애플,KA,파인애플(전체),7241.538,01,소매,04,상품,개,1,5780.000,7990.000,20230816051201
20230801,420,파인애플,KA,파인애플(전체),5944.444,01,소매,05,중품,개,1,2980.000,7990.000,20230816051201
20230801,420,파인애플,KA,파인애플(전체),33700.000,02,도매,04,상품,kg,12,31000.000,35600.000,20230816051201
20230801,420,파인애플,KA,파인애플(전체),30100.000,02,도매,05,중품,kg,12,27000.000,32000.000,20230816051201
20230801,421,오렌지,06,네이블 호주,67040.000,02,도매,04,상품,kg,18,65000.000,71600.000,20230816051201
20230801,421,오렌지,06,네이블 호주,63060.000,02,도매,05,중품,kg,18,60000.000,69300.000,20230816051201
20230801,421,오렌지,KA,오렌지(전체),67040.000,02,도매,04,상품,kg,18,65000.000,71600.000,20230816051201
