PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231204,256,파프리카,00,파프리카,1431.660,01,소매,04,상품,g,200,1040.000,993.000,20231219055743
20231204,256,파프리카,00,파프리카,1154.105,01,소매,05,중품,g,200,1000.000,890.000,20231219055743
20231204,256,파프리카,00,파프리카,17960.000,02,도매,04,상품,kg,5,17000.000,18600.000,20231219055743
20231204,256,파프리카,00,파프리카,13760.000,02,도매,05,중품,kg,5,12500.000,15000.000,20231219055743
20231204,256,파프리카,KA,파프리카(전체),1431.660,01,소매,04,상품,g,200,1040.000,993.000,20231219055743
20231204,256,파프리카,KA,파프리카(전체),1154.105,01,소매,05,중품,g,200,1000.000,890.000,20231219055743
20231204,256,파프리카,KA,파프리카(전체),17960.000,02,도매,04,상품,kg,5,17000.000,18600.000,20231219055743
20231204,256,파프리카,KA,파프리카(전체),13760.000,02,도매,05,중품,kg,5,12500.000,15000.000,20231219055743
20231204,257,멜론,00,멜론,13742.889,01,소매,04,상품,개,1,10000.000,9660.000,20231219055743
20231204,257,멜론,00,멜론,39220.000,02,도매,04,상품,kg,8,32600.000,49200.000,20231219055743
20231204,257,멜론,00,멜론,34140.000,02,도매,05,중품,kg,8,29000.000,42400.000,20231219055743
20231204,257,멜론,KA,멜론(전체),13742.889,01,소매,04,상품,개,1,10000.000,9660.000,20231219055743
20231204,257,멜론,KA,멜론(전체),39220.000,02,도매,04,상품,kg,8,32600.000,49200.000,20231219055743
20231204,257,멜론,KA,멜론(전체),34140.000,02,도매,05,중품,kg,8,29000.000,42400.000,20231219055743
20231204,258,깐마늘(국산),01,깐마늘(국산),9415.000,01,소매,04,상품,kg,1,10000.000,9990.000,20231219055743
20231204,258,깐마늘(국산),01,깐마늘(국산),7746.842,01,소매,05,중품,kg,1,6750.000,8660.000,20231219055743
20231204,258,깐마늘(국산),03,깐마늘(대서),135000.000,02,도매,04,상품,kg,20,130000.000,140000.000,20231219055743
20231204,258,깐마늘(국산),03,깐마늘(대서),122200.000,02,도매,05,중품,kg,20,120000.000,125000.000,20231219055743
20231204,258,깐마늘(국산),05,깐마늘(남도),145000.000,02,도매,04,상품,kg,20,145000.000,145000.000,20231219055743
20231204,258,깐마늘(국산),05,깐마늘(남도),131000.000,02,도매,05,중품,kg,20,131000.000,131000.000,20231219055743
20231204,258,깐마늘(국산),KA,깐마늘(국산)(전체),9415.000,01,소매,04,상품,kg,1,10000.000,9990.000,20231219055743
20231204,258,깐마늘(국산),KA,깐마늘(국산)(전체),7746.842,01,소매,05,중품,kg,1,6750.000,8660.000,20231219055743
20231204,258,깐마늘(국산),KA,깐마늘(국산)(전체),136666.667,02,도매,04,상품,kg,20,130000.000,145000.000,20231219055743
20231204,258,깐마늘(국산),KA,깐마늘(국산)(전체),123666.667,02,도매,05,중품,kg,20,120000.000,131000.000,20231219055743
20231204,279,알배기배추,00,알배기배추,2967.200,01,소매,04,상품,포기,1,1980.000,3990.000,20231219055743
20231204,279,알배기배추,00,알배기배추,1823.750,01,소매,05,중품,포기,1,1090.000,2330.000,20231219055743
20231204,279,알배기배추,00,알배기배추,15880.000,02,도매,04,상품,kg,8,14100.000,18300.000,20231219055743
20231204,279,알배기배추,00,알배기배추,12240.000,02,도매,05,중품,kg,8,10300.000,16300.000,20231219055743
20231204,279,알배기배추,KA,알배기배추(전체),2967.200,01,소매,04,상품,포기,1,1980.000,3990.000,20231219055743
20231204,279,알배기배추,KA,알배기배추(전체),1823.750,01,소매,05,중품,포기,1,1090.000,2330.000,20231219055743
20231204,279,알배기배추,KA,알배기배추(전체),15880.000,02,도매,04,상품,kg,8,14100.000,18300.000,20231219055743
20231204,279,알배기배추,KA,알배기배추(전체),12240.000,02,도매,05,중품,kg,8,10300.000,16300.000,20231219055743
20231204,280,브로콜리,00,브로콜리(국산),2092.653,01,소매,04,상품,개,1,1160.000,980.000,20231219055743
20231204,280,브로콜리,00,브로콜리(국산),22900.000,02,도매,04,상품,kg,8,20600.000,27000.000,20231219055743
20231204,280,브로콜리,00,브로콜리(국산),18820.000,02,도매,05,중품,kg,8,17000.000,21300.000,20231219055743
20231204,280,브로콜리,KA,브로콜리(전체),2092.653,01,소매,04,상품,개,1,1160.000,980.000,20231219055743
20231204,280,브로콜리,KA,브로콜리(전체),22900.000,02,도매,04,상품,kg,8,20600.000,27000.000,20231219055743
20231204,280,브로콜리,KA,브로콜리(전체),18820.000,02,도매,05,중품,kg,8,17000.000,21300.000,20231219055743
20231204,312,참깨,01,백색(국산),16865.789,01,소매,04,상품,g,500,14400.000,22220.000,20231219055743
20231204,312,참깨,01,백색(국산),729800.000,02,도매,04,상품,kg,30,640000.000,776000.000,20231219055743
20231204,312,참깨,02,중국,5035.333,01,소매,05,중품,g,500,4230.000,6160.000,20231219055743
20231204,312,참깨,02,중국,208400.000,02,도매,05,중품,kg,30,198000.000,216000.000,20231219055743
20231204,312,참깨,03,인도,170250.000,02,도매,05,중품,kg,30,166000.000,177000.000,20231219055743
20231204,312,참깨,KA,참깨(전체),16865.789,01,소매,04,상품,g,500,14400.000,22220.000,20231219055743
20231204,312,참깨,KA,참깨(전체),5035.333,01,소매,05,중품,g,500,4230.000,6160.000,20231219055743
20231204,312,참깨,KA,참깨(전체),729800.000,02,도매,04,상품,kg,30,640000.000,776000.000,20231219055743
20231204,312,참깨,KA,참깨(전체),191444.444,02,도매,05,중품,kg,30,166000.000,216000.000,20231219055743
20231204,313,들깨,01,국산,284200.000,02,도매,04,상품,kg,22.5,262000.000,311000.000,20231219055743
20231204,313,들깨,02,수입,318200.000,02,도매,05,중품,kg,45,275000.000,360000.000,20231219055743
20231204,313,들깨,KA,들깨(전체),284200.000,02,도매,04,상품,kg,22.5,262000.000,311000.000,20231219055743
20231204,313,들깨,KA,들깨(전체),318200.000,02,도매,05,중품,kg,45,275000.000,360000.000,20231219055743
20231204,314,땅콩,01,국산,3159.706,01,소매,04,상품,g,100,1800.000,4300.000,20231219055743
20231204,314,땅콩,01,국산,503000.000,02,도매,04,상품,kg,30,443000.000,600000.000,20231219055743
20231204,314,땅콩,01,국산,422666.667,02,도매,05,중품,kg,30,380000.000,495000.000,20231219055743
20231204,314,땅콩,02,수입,1073.250,01,소매,05,중품,g,100,1000.000,999.000,20231219055743
20231204,314,땅콩,KA,땅콩(전체),3159.706,01,소매,04,상품,g,100,1800.000,4300.000,20231219055743
20231204,314,땅콩,KA,땅콩(전체),1073.250,01,소매,05,중품,g,100,1000.000,999.000,20231219055743
20231204,314,땅콩,KA,땅콩(전체),503000.000,02,도매,04,상품,kg,30,443000.000,600000.000,20231219055743
20231204,314,땅콩,KA,땅콩(전체),422666.667,02,도매,05,중품,kg,30,380000.000,495000.000,20231219055743
20231204,315,느타리버섯,00,느타리버섯,1068.500,01,소매,04,상품,g,100,1000.000,930.000,20231219055743
20231204,315,느타리버섯,00,느타리버섯,13800.000,02,도매,04,상품,kg,2,11000.000,15300.000,20231219055743
20231204,315,느타리버섯,00,느타리버섯,11200.000,02,도매,05,중품,kg,2,11000.000,9000.000,20231219055743
20231204,315,느타리버섯,01,애느타리버섯,650.000,01,소매,04,상품,g,100,360.000,830.000,20231219055743
20231204,315,느타리버섯,01,애느타리버섯,8482.000,02,도매,04,상품,kg,2,8000.000,9750.000,20231219055743
20231204,315,느타리버섯,01,애느타리버섯,6814.000,02,도매,05,중품,kg,2,6000.000,8750.000,20231219055743
20231204,315,느타리버섯,KA,느타리버섯(전체),773.088,01,소매,04,상품,g,100,1000.000,930.000,20231219055743
20231204,315,느타리버섯,KA,느타리버섯(전체),11141.000,02,도매,04,상품,kg,2,11000.000,9750.000,20231219055743
20231204,315,느타리버섯,KA,느타리버섯(전체),9007.000,02,도매,05,중품,kg,2,11000.000,9000.000,20231219055743
20231204,316,팽이버섯,00,팽이버섯,581.020,01,소매,04,상품,g,150,310.000,830.000,20231219055743
20231204,316,팽이버섯,00,팽이버섯,11460.000,02,도매,04,상품,kg,5,10600.000,12000.000,20231219055743
20231204,316,팽이버섯,00,팽이버섯,9782.000,02,도매,05,중품,kg,5,10000.000,9750.000,20231219055743
20231204,316,팽이버섯,KA,팽이버섯(전체),581.020,01,소매,04,상품,g,150,310.000,830.000,20231219055743
20231204,316,팽이버섯,KA,팽이버섯(전체),11460.000,02,도매,04,상품,kg,5,10600.000,12000.000,20231219055743
20231204,316,팽이버섯,KA,팽이버섯(전체),9782.000,02,도매,05,중품,kg,5,10000.000,9750.000,20231219055743
20231204,317,새송이버섯,00,새송이버섯,600.978,01,소매,04,상품,g,100,359.000,800.000,20231219055743
20231204,317,새송이버섯,00,새송이버섯,420.000,01,소매,05,중품,g,100,310.000,580.000,20231219055743
20231204,317,새송이버섯,00,새송이버섯,8764.000,02,도매,04,상품,kg,2,8000.000,9330.000,20231219055743
20231204,317,새송이버섯,00,새송이버섯,7124.000,02,도매,05,중품,kg,2,6330.000,7660.000,20231219055743
20231204,317,새송이버섯,KA,새송이버섯(전체),600.978,01,소매,04,상품,g,100,359.000,800.000,20231219055743
20231204,317,새송이버섯,KA,새송이버섯(전체),420.000,01,소매,05,중품,g,100,310.000,580.000,20231219055743
20231204,317,새송이버섯,KA,새송이버섯(전체),8764.000,02,도매,04,상품,kg,2,8000.000,9330.000,20231219055743
20231204,317,새송이버섯,KA,새송이버섯(전체),7124.000,02,도매,05,중품,kg,2,6330.000,7660.000,20231219055743
20231204,318,호두,00,수입,1644.091,01,소매,05,중품,g,100,1100.000,999.000,20231219055743
20231204,318,호두,KA,호두(전체),1644.091,01,소매,05,중품,g,100,1100.000,999.000,20231219055743
20231204,319,아몬드,00,수입,1548.740,01,소매,05,중품,g,100,1100.000,999.000,20231219055743
20231204,319,아몬드,KA,아몬드(전체),1548.740,01,소매,05,중품,g,100,1100.000,999.000,20231219055743
20231204,411,사과,05,후지,27987.347,01,소매,04,상품,개,10,17600.000,39970.000,20231219055743
20231204,411,사과,05,후지,20837.179,01,소매,05,중품,개,10,11960.000,27700.000,20231219055743
20231204,411,사과,05,후지,82080.000,02,도매,04,상품,kg,10,74600.000,91200.000,20231219055743
20231204,411,사과,05,후지,73980.000,02,도매,05,중품,kg,10,67000.000,83600.000,20231219055743
20231204,411,사과,KA,사과(전체),27987.347,01,소매,04,상품,개,10,17600.000,39970.000,20231219055743
20231204,411,사과,KA,사과(전체),20837.179,01,소매,05,중품,개,10,11960.000,27700.000,20231219055743
20231204,411,사과,KA,사과(전체),82080.000,02,도매,04,상품,kg,10,74600.000,91200.000,20231219055743
20231204,411,사과,KA,사과(전체),73980.000,02,도매,05,중품,kg,10,67000.000,83600.000,20231219055743
20231204,412,배,01,신고,30712.766,01,소매,04,상품,개,10,19960.000,40830.000,20231219055743
20231204,412,배,01,신고,23910.571,01,소매,05,중품,개,10,16630.000,33300.000,20231219055743
20231204,412,배,01,신고,68720.000,02,도매,04,상품,kg,15,64000.000,74300.000,20231219055743
20231204,412,배,01,신고,63580.000,02,도매,05,중품,kg,15,58000.000,70000.000,20231219055743
20231204,412,배,KA,배(전체),30712.766,01,소매,04,상품,개,10,19960.000,40830.000,20231219055743
20231204,412,배,KA,배(전체),23910.571,01,소매,05,중품,개,10,16630.000,33300.000,20231219055743
20231204,412,배,KA,배(전체),68720.000,02,도매,04,상품,kg,15,64000.000,74300.000,20231219055743
20231204,412,배,KA,배(전체),63580.000,02,도매,05,중품,kg,15,58000.000,70000.000,20231219055743
20231204,414,포도,12,샤인머스켓,21236.600,01,소매,24,L과,kg,2,14000.000,27960.000,20231219055743
20231204,414,포도,12,샤인머스켓,14460.000,02,도매,24,L과,kg,2,13000.000,15400.000,20231219055743
20231204,414,포도,12,샤인머스켓,11620.000,02,도매,25,M과,kg,2,10600.000,9500.000,20231219055743
20231204,414,포도,KA,포도(전체),21236.600,01,소매,24,L과,kg,2,14000.000,27960.000,20231219055743
20231204,414,포도,KA,포도(전체),14460.000,02,도매,24,L과,kg,2,13000.000,15400.000,20231219055743
20231204,414,포도,KA,포도(전체),11620.000,02,도매,25,M과,kg,2,10600.000,9500.000,20231219055743
20231204,415,감귤,01,노지,3533.400,01,소매,15,M과,개,10,2700.000,4560.000,20231219055743
20231204,415,감귤,01,노지,2824.783,01,소매,16,S과,개,10,2040.000,3880.000,20231219055743
20231204,415,감귤,01,노지,17340.000,02,도매,13,S과,kg,5,16000.000,19600.000,20231219055743
20231204,415,감귤,01,노지,14540.000,02,도매,14,M과,kg,5,13000.000,15800.000,20231219055743
20231204,415,감귤,KA,감귤(전체),3533.400,01,소매,15,M과,개,10,2700.000,4560.000,20231219055743
20231204,415,감귤,KA,감귤(전체),2824.783,01,소매,16,S과,개,10,2040.000,3880.000,20231219055743
20231204,415,감귤,KA,감귤(전체),17340.000,02,도매,13,S과,kg,5,16000.000,19600.000,20231219055743
20231204,415,감귤,KA,감귤(전체),14540.000,02,도매,14,M과,kg,5,13000.000,15800.000,20231219055743
20231204,416,단감,00,단감,17688.462,01,소매,04,상품,개,10,12200.000,25980.000,20231219055743
20231204,416,단감,00,단감,11276.364,01,소매,05,중품,개,10,10000.000,9990.000,20231219055743
20231204,416,단감,00,단감,52040.000,02,도매,04,상품,kg,10,49000.000,55600.000,20231219055743
20231204,416,단감,00,단감,44940.000,02,도매,05,중품,kg,10,42300.000,48800.000,20231219055743
20231204,416,단감,KA,단감(전체),17688.462,01,소매,04,상품,개,10,12200.000,25980.000,20231219055743
20231204,416,단감,KA,단감(전체),11276.364,01,소매,05,중품,개,10,10000.000,9990.000,20231219055743
20231204,416,단감,KA,단감(전체),52040.000,02,도매,04,상품,kg,10,49000.000,55600.000,20231219055743
20231204,416,단감,KA,단감(전체),44940.000,02,도매,05,중품,kg,10,42300.000,48800.000,20231219055743
20231204,418,바나나,02,수입,324.938,01,소매,04,상품,g,100,268.000,380.000,20231219055743
20231204,418,바나나,02,수입,270.269,01,소매,05,중품,g,100,170.000,430.000,20231219055743
20231204,418,바나나,02,수입,29700.000,02,도매,04,상품,kg,13,28000.000,31300.000,20231219055743
20231204,418,바나나,02,수입,26300.000,02,도매,05,중품,kg,13,24000.000,28600.000,20231219055743
20231204,418,바나나,KA,바나나(전체),324.938,01,소매,04,상품,g,100,268.000,380.000,20231219055743
20231204,418,바나나,KA,바나나(전체),270.269,01,소매,05,중품,g,100,170.000,430.000,20231219055743
20231204,418,바나나,KA,바나나(전체),29700.000,02,도매,04,상품,kg,13,28000.000,31300.000,20231219055743
20231204,418,바나나,KA,바나나(전체),26300.000,02,도매,05,중품,kg,13,24000.000,28600.000,20231219055743
20231204,419,참다래,02,그린 뉴질랜드,9821.250,01,소매,04,상품,개,10,10000.000,9990.000,20231219055743
20231204,419,참다래,KA,참다래(전체),9821.250,01,소매,04,상품,개,10,10000.000,9990.000,20231219055743
20231204,420,파인애플,02,수입,8573.226,01,소매,04,상품,개,1,5480.000,9990.000,20231219055743
20231204,420,파인애플,02,수입,6503.333,01,소매,05,중품,개,1,4980.000,8000.000,20231219055743
20231204,420,파인애플,02,수입,39720.000,02,도매,04,상품,kg,12,37300.000,45000.000,20231219055743
20231204,420,파인애플,02,수입,35580.000,02,도매,05,중품,kg,12,33000.000,41000.000,20231219055743
20231204,420,파인애플,KA,파인애플(전체),8573.226,01,소매,04,상품,개,1,5480.000,9990.000,20231219055743
20231204,420,파인애플,KA,파인애플(전체),6503.333,01,소매,05,중품,개,1,4980.000,8000.000,20231219055743
20231204,420,파인애플,KA,파인애플(전체),39720.000,02,도매,04,상품,kg,12,37300.000,45000.000,20231219055743
20231204,420,파인애플,KA,파인애플(전체),35580.000,02,도매,05,중품,kg,12,33000.000,41000.000,20231219055743
20231204,421,오렌지,06,네이블 호주,12386.667,01,소매,05,중품,개,10,11220.000,9980.000,20231219055743
20231204,421,오렌지,KA,오렌지(전체),12386.667,01,소매,05,중품,개,10,11220.000,9980.000,20231219055743
20231204,422,방울토마토,01,방울토마토,13800.000,01,소매,04,상품,kg,1,13160.000,7500.000,20231219055743
20231204,422,방울토마토,02,대추방울토마토,9468.400,01,소매,04,상품,kg,1,10000.000,9980.000,20231219055743
20231204,422,방울토마토,02,대추방울토마토,7950.000,02,도매,04,상품,kg,1,7500.000,8800.000,20231219055743
20231204,422,방울토마토,02,대추방울토마토,6756.000,02,도매,05,중품,kg,1,6000.000,7600.000,20231219055743
20231204,422,방울토마토,KA,방울토마토(전체),10468.000,01,소매,04,상품,kg,1,10000.000,9980.000,20231219055743
20231204,422,방울토마토,KA,방울토마토(전체),7950.000,02,도매,04,상품,kg,1,7500.000,8800.000,20231219055743
20231204,422,방울토마토,KA,방울토마토(전체),6756.000,02,도매,05,중품,kg,1,6000.000,7600.000,20231219055743
20231204,424,레몬,00,수입,10513.939,01,소매,04,상품,개,10,10000.000,9980.000,20231219055743
20231204,424,레몬,00,수입,8158.750,01,소매,05,중품,개,10,6000.000,9990.000,20231219055743
20231204,424,레몬,00,수입,63900.000,02,도매,04,상품,kg,17,51600.000,69000.000,20231219055743
20231204,424,레몬,00,수입,57580.000,02,도매,05,중품,kg,17,43300.000,64000.000,20231219055743
20231204,424,레몬,KA,레몬(전체),10513.939,01,소매,04,상품,개,10,10000.000,9980.000,20231219055743
20231204,424,레몬,KA,레몬(전체),8158.750,01,소매,05,중품,개,10,6000.000,9990.000,20231219055743
20231204,424,레몬,KA,레몬(전체),63900.000,02,도매,04,상품,kg,17,51600.000,69000.000,20231219055743
20231204,424,레몬,KA,레몬(전체),57580.000,02,도매,05,중품,kg,17,43300.000,64000.000,20231219055743
20231204,428,망고,00,수입,5293.333,01,소매,04,상품,개,1,3990.000,6500.000,20231219055743
