PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230628,223,오이,02,다다기계통,52250.000,02,도매,05,중품,개,100,43000.000,57200.000,20230705060045
20230628,223,오이,03,취청,10356.800,01,소매,04,상품,개,10,12600.000,9950.000,20230705060045
20230628,223,오이,03,취청,19933.333,02,도매,04,상품,개,50,18000.000,21200.000,20230705060045
20230628,223,오이,03,취청,15933.333,02,도매,05,중품,개,50,14000.000,17200.000,20230705060045
20230628,223,오이,KA,오이(전체),8998.864,01,소매,04,상품,개,10,12600.000,9960.000,20230705060045
20230628,223,오이,KA,오이(전체),18000.000,02,도매,04,상품,kg,10,17000.000,19000.000,20230705060045
20230628,223,오이,KA,오이(전체),56950.000,02,도매,04,상품,개,100,47000.000,62700.000,20230705060045
20230628,223,오이,KA,오이(전체),19933.333,02,도매,04,상품,개,50,18000.000,21200.000,20230705060045
20230628,223,오이,KA,오이(전체),4738.750,01,소매,05,중품,개,10,3770.000,5660.000,20230705060045
20230628,223,오이,KA,오이(전체),14000.000,02,도매,05,중품,kg,10,13000.000,15000.000,20230705060045
20230628,223,오이,KA,오이(전체),52250.000,02,도매,05,중품,개,100,43000.000,57200.000,20230705060045
20230628,223,오이,KA,오이(전체),15933.333,02,도매,05,중품,개,50,14000.000,17200.000,20230705060045
20230628,224,호박,01,애호박,1157.409,01,소매,04,상품,개,1,1000.000,960.000,20230705060045
20230628,224,호박,01,애호박,17560.000,02,도매,04,상품,개,20,17000.000,18700.000,20230705060045
20230628,224,호박,01,애호박,946.429,01,소매,05,중품,개,1,1000.000,970.000,20230705060045
20230628,224,호박,01,애호박,14220.000,02,도매,05,중품,개,20,13000.000,15500.000,20230705060045
20230628,224,호박,02,쥬키니,1196.667,01,소매,04,상품,개,1,1000.000,990.000,20230705060045
20230628,224,호박,02,쥬키니,11220.000,02,도매,04,상품,kg,10,10000.000,9000.000,20230705060045
20230628,224,호박,02,쥬키니,8782.000,02,도매,05,중품,kg,10,11500.000,8750.000,20230705060045
20230628,224,호박,KA,호박(전체),1167.390,01,소매,04,상품,개,1,1000.000,990.000,20230705060045
20230628,224,호박,KA,호박(전체),11220.000,02,도매,04,상품,kg,10,10000.000,9000.000,20230705060045
20230628,224,호박,KA,호박(전체),17560.000,02,도매,04,상품,개,20,17000.000,18700.000,20230705060045
20230628,224,호박,KA,호박(전체),946.429,01,소매,05,중품,개,1,1000.000,970.000,20230705060045
20230628,224,호박,KA,호박(전체),8782.000,02,도매,05,중품,kg,10,11500.000,8750.000,20230705060045
20230628,224,호박,KA,호박(전체),14220.000,02,도매,05,중품,개,20,13000.000,15500.000,20230705060045
20230628,225,토마토,00,토마토,4580.698,01,소매,04,상품,kg,1,2660.000,6310.000,20230705060045
20230628,225,토마토,00,토마토,14020.000,02,도매,04,상품,kg,5,12600.000,14600.000,20230705060045
20230628,225,토마토,00,토마토,11580.000,02,도매,05,중품,kg,5,11000.000,12000.000,20230705060045
20230628,225,토마토,KA,토마토(전체),4580.698,01,소매,04,상품,kg,1,2660.000,6310.000,20230705060045
20230628,225,토마토,KA,토마토(전체),14020.000,02,도매,04,상품,kg,5,12600.000,14600.000,20230705060045
20230628,225,토마토,KA,토마토(전체),11580.000,02,도매,05,중품,kg,5,11000.000,12000.000,20230705060045
20230628,231,무,01,봄,1931.667,01,소매,04,상품,개,1,1480.000,2750.000,20230705060045
20230628,231,무,01,봄,16840.000,02,도매,04,상품,kg,20,15000.000,19800.000,20230705060045
20230628,231,무,01,봄,1929.000,01,소매,05,중품,개,1,1500.000,2290.000,20230705060045
20230628,231,무,01,봄,14200.000,02,도매,05,중품,kg,20,12600.000,16200.000,20230705060045
20230628,231,무,KA,무(전체),1931.667,01,소매,04,상품,개,1,1480.000,2750.000,20230705060045
20230628,231,무,KA,무(전체),16840.000,02,도매,04,상품,kg,20,15000.000,19800.000,20230705060045
20230628,231,무,KA,무(전체),1929.000,01,소매,05,중품,개,1,1500.000,2290.000,20230705060045
20230628,231,무,KA,무(전체),14200.000,02,도매,05,중품,kg,20,12600.000,16200.000,20230705060045
20230628,232,당근,01,무세척,4446.279,01,소매,04,상품,kg,1,2900.000,5900.000,20230705060045
20230628,232,당근,01,무세척,48040.000,02,도매,04,상품,kg,20,47300.000,50000.000,20230705060045
20230628,232,당근,01,무세척,3356.364,01,소매,05,중품,kg,1,2870.000,3830.000,20230705060045
20230628,232,당근,01,무세척,44040.000,02,도매,05,중품,kg,20,41300.000,46000.000,20230705060045
20230628,232,당근,10,세척(수입),9780.000,02,도매,05,중품,kg,10,10300.000,9000.000,20230705060045
20230628,232,당근,KA,당근(전체),4446.279,01,소매,04,상품,kg,1,2900.000,5900.000,20230705060045
20230628,232,당근,KA,당근(전체),48040.000,02,도매,04,상품,kg,20,47300.000,50000.000,20230705060045
20230628,232,당근,KA,당근(전체),3356.364,01,소매,05,중품,kg,1,2870.000,3830.000,20230705060045
20230628,232,당근,KA,당근(전체),9780.000,02,도매,05,중품,kg,10,10300.000,9000.000,20230705060045
20230628,232,당근,KA,당근(전체),44040.000,02,도매,05,중품,kg,20,41300.000,46000.000,20230705060045
20230628,233,열무,00,열무,2460.000,01,소매,04,상품,kg,1,1180.000,3410.000,20230705060045
20230628,233,열무,00,열무,10666.000,02,도매,04,상품,kg,4,10300.000,9000.000,20230705060045
20230628,233,열무,00,열무,9472.000,02,도매,05,중품,kg,4,15700.000,9330.000,20230705060045
20230628,233,열무,KA,열무(전체),2460.000,01,소매,04,상품,kg,1,1180.000,3410.000,20230705060045
20230628,233,열무,KA,열무(전체),10666.000,02,도매,04,상품,kg,4,10300.000,9000.000,20230705060045
20230628,233,열무,KA,열무(전체),9472.000,02,도매,05,중품,kg,4,15700.000,9330.000,20230705060045
20230628,241,건고추,00,화건,16329.412,01,소매,04,상품,g,600,13600.000,20000.000,20230705060045
20230628,241,건고추,00,화건,634000.000,02,도매,04,상품,kg,30,600000.000,650000.000,20230705060045
20230628,241,건고추,00,화건,567600.000,02,도매,05,중품,kg,30,518000.000,600000.000,20230705060045
20230628,241,건고추,KA,건고추(전체),16329.412,01,소매,04,상품,g,600,13600.000,20000.000,20230705060045
20230628,241,건고추,KA,건고추(전체),634000.000,02,도매,04,상품,kg,30,600000.000,650000.000,20230705060045
20230628,241,건고추,KA,건고추(전체),567600.000,02,도매,05,중품,kg,30,518000.000,600000.000,20230705060045
20230628,242,풋고추,00,풋고추,1442.368,01,소매,04,상품,g,100,1000.000,980.000,20230705060045
20230628,242,풋고추,00,풋고추,70840.000,02,도매,04,상품,kg,10,102000.000,66600.000,20230705060045
20230628,242,풋고추,00,풋고추,63680.000,02,도매,05,중품,kg,10,53600.000,95200.000,20230705060045
20230628,242,풋고추,02,꽈리고추,1423.488,01,소매,04,상품,g,100,1000.000,970.000,20230705060045
20230628,242,풋고추,02,꽈리고추,27880.000,02,도매,04,상품,kg,4,26000.000,29500.000,20230705060045
20230628,242,풋고추,02,꽈리고추,832.727,01,소매,05,중품,g,100,1030.000,920.000,20230705060045
20230628,242,풋고추,02,꽈리고추,23820.000,02,도매,05,중품,kg,4,20700.000,25600.000,20230705060045
20230628,242,풋고추,03,청양고추,1117.955,01,소매,04,상품,g,100,1000.000,910.000,20230705060045
20230628,242,풋고추,03,청양고추,71960.000,02,도매,04,상품,kg,10,66000.000,78200.000,20230705060045
20230628,242,풋고추,03,청양고추,686.154,01,소매,05,중품,g,100,500.000,800.000,20230705060045
20230628,242,풋고추,03,청양고추,66520.000,02,도매,05,중품,kg,10,61000.000,73000.000,20230705060045
20230628,242,풋고추,04,오이맛고추,1096.279,01,소매,04,상품,g,100,1000.000,990.000,20230705060045
20230628,242,풋고추,04,오이맛고추,70520.000,02,도매,04,상품,kg,10,64600.000,80700.000,20230705060045
20230628,242,풋고추,04,오이맛고추,64780.000,02,도매,05,중품,kg,10,60000.000,70700.000,20230705060045
20230628,242,풋고추,KA,풋고추(전체),1263.988,01,소매,04,상품,g,100,1000.000,990.000,20230705060045
20230628,242,풋고추,KA,풋고추(전체),71106.667,02,도매,04,상품,kg,10,102000.000,80700.000,20230705060045
20230628,242,풋고추,KA,풋고추(전체),27880.000,02,도매,04,상품,kg,4,26000.000,29500.000,20230705060045
20230628,242,풋고추,KA,풋고추(전체),753.333,01,소매,05,중품,g,100,1030.000,920.000,20230705060045
20230628,242,풋고추,KA,풋고추(전체),64993.333,02,도매,05,중품,kg,10,53600.000,95200.000,20230705060045
20230628,242,풋고추,KA,풋고추(전체),23820.000,02,도매,05,중품,kg,4,20700.000,25600.000,20230705060045
20230628,243,붉은고추,00,붉은고추,2140.000,01,소매,04,상품,g,100,1170.000,2910.000,20230705060045
20230628,243,붉은고추,00,붉은고추,104140.000,02,도매,04,상품,kg,10,100000.000,88700.000,20230705060045
20230628,243,붉은고추,00,붉은고추,96460.000,02,도매,05,중품,kg,10,108000.000,95300.000,20230705060045
20230628,243,붉은고추,KA,붉은고추(전체),2140.000,01,소매,04,상품,g,100,1170.000,2910.000,20230705060045
20230628,243,붉은고추,KA,붉은고추(전체),104140.000,02,도매,04,상품,kg,10,100000.000,88700.000,20230705060045
20230628,243,붉은고추,KA,붉은고추(전체),96460.000,02,도매,05,중품,kg,10,108000.000,95300.000,20230705060045
20230628,245,양파,00,양파,2141.909,01,소매,04,상품,kg,1,1600.000,2650.000,20230705060045
20230628,245,양파,00,양파,18740.000,02,도매,04,상품,kg,15,17200.000,21600.000,20230705060045
20230628,245,양파,00,양파,1857.500,01,소매,05,중품,kg,1,1500.000,2000.000,20230705060045
20230628,245,양파,00,양파,15840.000,02,도매,05,중품,kg,15,14200.000,18100.000,20230705060045
20230628,245,양파,KA,양파(전체),2141.909,01,소매,04,상품,kg,1,1600.000,2650.000,20230705060045
20230628,245,양파,KA,양파(전체),18740.000,02,도매,04,상품,kg,15,17200.000,21600.000,20230705060045
20230628,245,양파,KA,양파(전체),1857.500,01,소매,05,중품,kg,1,1500.000,2000.000,20230705060045
20230628,245,양파,KA,양파(전체),15840.000,02,도매,05,중품,kg,15,14200.000,18100.000,20230705060045
20230628,246,파,00,대파,2987.364,01,소매,04,상품,kg,1,1490.000,4340.000,20230705060045
20230628,246,파,00,대파,2490.000,02,도매,04,상품,kg,1,2200.000,2900.000,20230705060045
20230628,246,파,00,대파,2275.385,01,소매,05,중품,kg,1,2000.000,2600.000,20230705060045
20230628,246,파,00,대파,2100.000,02,도매,05,중품,kg,1,1640.000,2700.000,20230705060045
20230628,246,파,02,쪽파,10496.400,01,소매,04,상품,kg,1,10300.000,9960.000,20230705060045
20230628,246,파,02,쪽파,11840.000,02,도매,04,상품,kg,1,10700.000,13300.000,20230705060045
20230628,246,파,02,쪽파,7103.333,01,소매,05,중품,kg,1,5500.000,9330.000,20230705060045
20230628,246,파,02,쪽파,10364.000,02,도매,05,중품,kg,1,10000.000,9660.000,20230705060045
20230628,246,파,KA,파(전체),5708.029,01,소매,04,상품,kg,1,10300.000,9960.000,20230705060045
20230628,246,파,KA,파(전체),7165.000,02,도매,04,상품,kg,1,10700.000,2900.000,20230705060045
20230628,246,파,KA,파(전체),4250.455,01,소매,05,중품,kg,1,2000.000,9330.000,20230705060045
20230628,246,파,KA,파(전체),6232.000,02,도매,05,중품,kg,1,10000.000,9660.000,20230705060045
20230628,247,생강,00,국산,17636.279,01,소매,04,상품,kg,1,12300.000,23960.000,20230705060045
20230628,247,생강,00,국산,116800.000,02,도매,04,상품,kg,10,106000.000,123000.000,20230705060045
20230628,247,생강,00,국산,109000.000,02,도매,05,중품,kg,10,102000.000,114000.000,20230705060045
20230628,247,생강,01,수입,144600.000,02,도매,05,중품,kg,10,130000.000,159000.000,20230705060045
20230628,247,생강,KA,생강(전체),17636.279,01,소매,04,상품,kg,1,12300.000,23960.000,20230705060045
20230628,247,생강,KA,생강(전체),116800.000,02,도매,04,상품,kg,10,106000.000,123000.000,20230705060045
20230628,247,생강,KA,생강(전체),126800.000,02,도매,05,중품,kg,10,102000.000,159000.000,20230705060045
20230628,248,고춧가루,00,국산,34359.091,01,소매,04,상품,kg,1,25300.000,48000.000,20230705060045
20230628,248,고춧가루,01,중국,13480.000,01,소매,04,상품,kg,1,11600.000,15300.000,20230705060045
20230628,248,고춧가루,KA,고춧가루(전체),26794.203,01,소매,04,상품,kg,1,11600.000,48000.000,20230705060045
20230628,252,미나리,00,미나리,1210.000,01,소매,04,상품,g,100,1000.000,950.000,20230705060045
20230628,252,미나리,00,미나리,31240.000,02,도매,04,상품,kg,7.5,24700.000,33300.000,20230705060045
20230628,252,미나리,00,미나리,25240.000,02,도매,05,중품,kg,7.5,19700.000,29000.000,20230705060045
20230628,252,미나리,KA,미나리(전체),1210.000,01,소매,04,상품,g,100,1000.000,950.000,20230705060045
20230628,252,미나리,KA,미나리(전체),31240.000,02,도매,04,상품,kg,7.5,24700.000,33300.000,20230705060045
20230628,252,미나리,KA,미나리(전체),25240.000,02,도매,05,중품,kg,7.5,19700.000,29000.000,20230705060045
20230628,253,깻잎,00,깻잎,2281.136,01,소매,04,상품,g,100,1110.000,3320.000,20230705060045
20230628,253,깻잎,00,깻잎,18760.000,02,도매,04,상품,kg,2,18000.000,19700.000,20230705060045
20230628,253,깻잎,00,깻잎,15560.000,02,도매,05,중품,kg,2,14000.000,18200.000,20230705060045
20230628,253,깻잎,KA,깻잎(전체),2281.136,01,소매,04,상품,g,100,1110.000,3320.000,20230705060045
20230628,253,깻잎,KA,깻잎(전체),18760.000,02,도매,04,상품,kg,2,18000.000,19700.000,20230705060045
20230628,253,깻잎,KA,깻잎(전체),15560.000,02,도매,05,중품,kg,2,14000.000,18200.000,20230705060045
20230628,255,피망,00,청,1353.056,01,소매,04,상품,g,100,1040.000,970.000,20230705060045
20230628,255,피망,00,청,57980.000,02,도매,04,상품,kg,10,51000.000,67500.000,20230705060045
20230628,255,피망,00,청,51880.000,02,도매,05,중품,kg,10,45500.000,59300.000,20230705060045
20230628,255,피망,KA,피망(전체),1353.056,01,소매,04,상품,g,100,1040.000,970.000,20230705060045
20230628,255,피망,KA,피망(전체),57980.000,02,도매,04,상품,kg,10,51000.000,67500.000,20230705060045
20230628,255,피망,KA,피망(전체),51880.000,02,도매,05,중품,kg,10,45500.000,59300.000,20230705060045
20230628,256,파프리카,00,파프리카,1430.000,01,소매,04,상품,g,200,1130.000,990.000,20230705060045
20230628,256,파프리카,00,파프리카,21460.000,02,도매,04,상품,kg,5,20000.000,22500.000,20230705060045
20230628,256,파프리카,00,파프리카,1113.333,01,소매,05,중품,g,200,1000.000,950.000,20230705060045
20230628,256,파프리카,00,파프리카,17460.000,02,도매,05,중품,kg,5,16000.000,19000.000,20230705060045
20230628,256,파프리카,KA,파프리카(전체),1430.000,01,소매,04,상품,g,200,1130.000,990.000,20230705060045
20230628,256,파프리카,KA,파프리카(전체),21460.000,02,도매,04,상품,kg,5,20000.000,22500.000,20230705060045
20230628,256,파프리카,KA,파프리카(전체),1113.333,01,소매,05,중품,g,200,1000.000,950.000,20230705060045
20230628,256,파프리카,KA,파프리카(전체),17460.000,02,도매,05,중품,kg,5,16000.000,19000.000,20230705060045
20230628,257,멜론,00,멜론,10837.714,01,소매,04,상품,개,1,10000.000,9900.000,20230705060045
20230628,257,멜론,00,멜론,34880.000,02,도매,04,상품,kg,8,32000.000,36300.000,20230705060045
20230628,257,멜론,00,멜론,30040.000,02,도매,05,중품,kg,8,25300.000,33600.000,20230705060045
20230628,257,멜론,KA,멜론(전체),10837.714,01,소매,04,상품,개,1,10000.000,9900.000,20230705060045
20230628,257,멜론,KA,멜론(전체),34880.000,02,도매,04,상품,kg,8,32000.000,36300.000,20230705060045
20230628,257,멜론,KA,멜론(전체),30040.000,02,도매,05,중품,kg,8,25300.000,33600.000,20230705060045
20230628,258,깐마늘(국산),01,깐마늘(국산),10451.818,01,소매,04,상품,kg,1,11300.000,9990.000,20230705060045
20230628,258,깐마늘(국산),01,깐마늘(국산),7874.138,01,소매,05,중품,kg,1,6400.000,9330.000,20230705060045
20230628,258,깐마늘(국산),03,깐마늘(대서),127250.000,02,도매,04,상품,kg,20,116000.000,140000.000,20230705060045
20230628,258,깐마늘(국산),03,깐마늘(대서),117250.000,02,도매,05,중품,kg,20,106000.000,130000.000,20230705060045
20230628,258,깐마늘(국산),04,햇깐마늘(대서),135250.000,02,도매,04,상품,kg,20,128000.000,142000.000,20230705060045
20230628,258,깐마늘(국산),04,햇깐마늘(대서),124750.000,02,도매,05,중품,kg,20,118000.000,132000.000,20230705060045
20230628,258,깐마늘(국산),06,햇깐마늘(남도),135000.000,02,도매,04,상품,kg,20,135000.000,135000.000,20230705060045
20230628,258,깐마늘(국산),06,햇깐마늘(남도),123000.000,02,도매,05,중품,kg,20,123000.000,123000.000,20230705060045
20230628,258,깐마늘(국산),KA,깐마늘(국산)(전체),10451.818,01,소매,04,상품,kg,1,11300.000,9990.000,20230705060045
