PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230926,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,10052.353,01,소매,04,상품,묶음,1,10900.000,9980.000,20231011113222
20230926,811,즉석밥,KA,즉석밥(전체),10052.353,01,소매,04,상품,묶음,1,10900.000,9980.000,20231011113222
20230926,812,두부,01,풀무원 국산콩 300g×2,5139.355,01,소매,04,상품,개,1,3980.000,5490.000,20231011113222
20230926,812,두부,KA,두부(전체),5139.355,01,소매,04,상품,개,1,3980.000,5490.000,20231011113222
20230926,813,김치,01,대상 종가집 포기김치 3.3kg,33042.424,01,소매,04,상품,개,1,27470.000,33800.000,20231011113222
20230926,813,김치,KA,김치(전체),33042.424,01,소매,04,상품,개,1,27470.000,33800.000,20231011113222
20230926,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,11292.258,01,소매,04,상품,개,1,17900.000,9000.000,20231011113222
20230926,814,고추장,KA,고추장(전체),11292.258,01,소매,04,상품,개,1,17900.000,9000.000,20231011113222
20230926,815,된장,01,청정원 재래식 생된장 1kg,7891.875,01,소매,04,상품,개,1,4550.000,9960.000,20231011113222
20230926,815,된장,KA,된장(전체),7891.875,01,소매,04,상품,개,1,4550.000,9960.000,20231011113222
20230926,816,간장,01,샘표 양조간장 501 1.7L,12266.364,01,소매,04,상품,개,1,10200.000,9470.000,20231011113222
20230926,816,간장,KA,간장(전체),12266.364,01,소매,04,상품,개,1,10200.000,9470.000,20231011113222
20230926,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,7755.333,01,소매,04,상품,묶음,1,5980.000,8980.000,20231011113222
20230926,817,맛김(조미김),KA,맛김(조미김)(전체),7755.333,01,소매,04,상품,묶음,1,5980.000,8980.000,20231011113222
20230926,818,콩나물,01,풀무원 국산콩 콩나물 340g,2403.636,01,소매,04,상품,봉,1,1980.000,2790.000,20231011113222
20230926,818,콩나물,KA,콩나물(전체),2403.636,01,소매,04,상품,봉,1,1980.000,2790.000,20231011113222
20230927,111,쌀,01,20kg,55873.600,01,소매,04,상품,kg,20,46800.000,61000.000,20231012063222
20230927,111,쌀,01,20kg,51175.000,02,도매,04,상품,kg,20,50000.000,54000.000,20231012063222
20230927,111,쌀,01,20kg,46150.000,02,도매,05,중품,kg,20,45300.000,47000.000,20231012063222
20230927,111,쌀,05,20kg(햅쌀),56520.000,02,도매,04,상품,kg,20,56000.000,58000.000,20231012063222
20230927,111,쌀,05,20kg(햅쌀),54466.667,02,도매,05,중품,kg,20,54200.000,55000.000,20231012063222
20230927,111,쌀,10,10kg,30101.667,01,소매,04,상품,kg,10,26900.000,32980.000,20231012063222
20230927,111,쌀,KA,쌀(전체),30101.667,01,소매,04,상품,kg,10,26900.000,32980.000,20231012063222
20230927,111,쌀,KA,쌀(전체),55873.600,01,소매,04,상품,kg,20,46800.000,61000.000,20231012063222
20230927,111,쌀,KA,쌀(전체),54144.444,02,도매,04,상품,kg,20,50000.000,58000.000,20231012063222
20230927,111,쌀,KA,쌀(전체),51140.000,02,도매,05,중품,kg,20,45300.000,55000.000,20231012063222
20230927,112,찹쌀,01,일반계,3769.796,01,소매,04,상품,kg,1,2700.000,5590.000,20231012063222
20230927,112,찹쌀,01,일반계,102800.000,02,도매,04,상품,kg,40,100000.000,106000.000,20231012063222
20230927,112,찹쌀,01,일반계,94660.000,02,도매,05,중품,kg,40,92000.000,97800.000,20231012063222
20230927,112,찹쌀,KA,찹쌀(전체),3769.796,01,소매,04,상품,kg,1,2700.000,5590.000,20231012063222
20230927,112,찹쌀,KA,찹쌀(전체),102800.000,02,도매,04,상품,kg,40,100000.000,106000.000,20231012063222
20230927,112,찹쌀,KA,찹쌀(전체),94660.000,02,도매,05,중품,kg,40,92000.000,97800.000,20231012063222
20230927,141,콩,01,흰 콩(국산),4935.957,01,소매,04,상품,g,500,3330.000,7560.000,20231012063222
20230927,141,콩,01,흰 콩(국산),219800.000,02,도매,04,상품,kg,40,216000.000,227000.000,20231012063222
20230927,141,콩,01,흰 콩(국산),203000.000,02,도매,05,중품,kg,40,180000.000,215000.000,20231012063222
20230927,141,콩,03,흰 콩(수입),126800.000,02,도매,05,중품,kg,35,115000.000,134000.000,20231012063222
20230927,141,콩,KA,콩(전체),4935.957,01,소매,04,상품,g,500,3330.000,7560.000,20231012063222
20230927,141,콩,KA,콩(전체),219800.000,02,도매,04,상품,kg,40,216000.000,227000.000,20231012063222
20230927,141,콩,KA,콩(전체),126800.000,02,도매,05,중품,kg,35,115000.000,134000.000,20231012063222
20230927,141,콩,KA,콩(전체),203000.000,02,도매,05,중품,kg,40,180000.000,215000.000,20231012063222
20230927,142,팥,00,붉은 팥(국산),8049.800,01,소매,04,상품,g,500,11100.000,9800.000,20231012063222
20230927,142,팥,00,붉은 팥(국산),435600.000,02,도매,04,상품,kg,40,380000.000,470000.000,20231012063222
20230927,142,팥,00,붉은 팥(국산),423333.333,02,도매,05,중품,kg,40,420000.000,430000.000,20231012063222
20230927,142,팥,01,붉은 팥(수입),276200.000,02,도매,05,중품,kg,40,272000.000,280000.000,20231012063222
20230927,142,팥,KA,팥(전체),8049.800,01,소매,04,상품,g,500,11100.000,9800.000,20231012063222
20230927,142,팥,KA,팥(전체),435600.000,02,도매,04,상품,kg,40,380000.000,470000.000,20231012063222
20230927,142,팥,KA,팥(전체),331375.000,02,도매,05,중품,kg,40,272000.000,430000.000,20231012063222
20230927,143,녹두,00,국산,11078.864,01,소매,04,상품,g,500,10000.000,9500.000,20231012063222
20230927,143,녹두,00,국산,509500.000,02,도매,04,상품,kg,40,433000.000,562000.000,20231012063222
20230927,143,녹두,01,수입,223600.000,02,도매,05,중품,kg,40,170000.000,269000.000,20231012063222
20230927,143,녹두,KA,녹두(전체),11078.864,01,소매,04,상품,g,500,10000.000,9500.000,20231012063222
20230927,143,녹두,KA,녹두(전체),509500.000,02,도매,04,상품,kg,40,433000.000,562000.000,20231012063222
20230927,143,녹두,KA,녹두(전체),223600.000,02,도매,05,중품,kg,40,170000.000,269000.000,20231012063222
20230927,144,메밀,01,메밀(수입),3866.667,02,도매,05,중품,kg,1,3400.000,4400.000,20231012063222
20230927,144,메밀,KA,메밀(전체),3866.667,02,도매,05,중품,kg,1,3400.000,4400.000,20231012063222
20230927,151,고구마,00,밤,5535.306,01,소매,04,상품,kg,1,3980.000,6440.000,20231012063222
20230927,151,고구마,00,밤,4780.000,01,소매,05,중품,kg,1,3950.000,5500.000,20231012063222
20230927,151,고구마,00,밤,34800.000,02,도매,04,상품,kg,10,30000.000,37000.000,20231012063222
20230927,151,고구마,00,밤,28880.000,02,도매,05,중품,kg,10,22000.000,32000.000,20231012063222
20230927,151,고구마,KA,고구마(전체),5535.306,01,소매,04,상품,kg,1,3980.000,6440.000,20231012063222
20230927,151,고구마,KA,고구마(전체),4780.000,01,소매,05,중품,kg,1,3950.000,5500.000,20231012063222
20230927,151,고구마,KA,고구마(전체),34800.000,02,도매,04,상품,kg,10,30000.000,37000.000,20231012063222
20230927,151,고구마,KA,고구마(전체),28880.000,02,도매,05,중품,kg,10,22000.000,32000.000,20231012063222
20230927,152,감자,01,수미(노지),338.837,01,소매,04,상품,g,100,199.000,450.000,20231012063222
20230927,152,감자,01,수미(노지),289.087,01,소매,05,중품,g,100,196.000,360.000,20231012063222
20230927,152,감자,01,수미(노지),40540.000,02,도매,04,상품,kg,20,39000.000,43300.000,20231012063222
20230927,152,감자,01,수미(노지),35360.000,02,도매,05,중품,kg,20,33800.000,38000.000,20231012063222
20230927,152,감자,06,기타(노지),271.400,01,소매,05,중품,g,100,239.000,320.000,20231012063222
20230927,152,감자,KA,감자(전체),338.837,01,소매,04,상품,g,100,199.000,450.000,20231012063222
20230927,152,감자,KA,감자(전체),283.727,01,소매,05,중품,g,100,196.000,360.000,20231012063222
20230927,152,감자,KA,감자(전체),40540.000,02,도매,04,상품,kg,20,39000.000,43300.000,20231012063222
20230927,152,감자,KA,감자(전체),35360.000,02,도매,05,중품,kg,20,33800.000,38000.000,20231012063222
20230927,211,배추,02,여름(고랭지),6125.000,01,소매,04,상품,포기,1,4380.000,9000.000,20231012063222
20230927,211,배추,02,여름(고랭지),5888.333,01,소매,05,중품,포기,1,4500.000,7500.000,20231012063222
20230927,211,배추,02,여름(고랭지),21940.000,02,도매,04,상품,kg(그물망 3포기),10,19600.000,27400.000,20231012063222
20230927,211,배추,02,여름(고랭지),18680.000,02,도매,05,중품,kg(그물망 3포기),10,12700.000,26400.000,20231012063222
20230927,211,배추,KA,배추(전체),6125.000,01,소매,04,상품,포기,1,4380.000,9000.000,20231012063222
20230927,211,배추,KA,배추(전체),5888.333,01,소매,05,중품,포기,1,4500.000,7500.000,20231012063222
20230927,211,배추,KA,배추(전체),21940.000,02,도매,04,상품,kg(그물망 3포기),10,19600.000,27400.000,20231012063222
20230927,211,배추,KA,배추(전체),18680.000,02,도매,05,중품,kg(그물망 3포기),10,12700.000,26400.000,20231012063222
20230927,212,양배추,00,양배추,5460.370,01,소매,04,상품,포기,1,4480.000,6480.000,20231012063222
20230927,212,양배추,00,양배추,4398.000,01,소매,05,중품,포기,1,3330.000,4830.000,20231012063222
20230927,212,양배추,00,양배추,16260.000,02,도매,04,상품,kg,8,14000.000,18000.000,20231012063222
20230927,212,양배추,00,양배추,13900.000,02,도매,05,중품,kg,8,12000.000,17000.000,20231012063222
20230927,212,양배추,KA,양배추(전체),5460.370,01,소매,04,상품,포기,1,4480.000,6480.000,20231012063222
20230927,212,양배추,KA,양배추(전체),4398.000,01,소매,05,중품,포기,1,3330.000,4830.000,20231012063222
20230927,212,양배추,KA,양배추(전체),16260.000,02,도매,04,상품,kg,8,14000.000,18000.000,20231012063222
20230927,212,양배추,KA,양배추(전체),13900.000,02,도매,05,중품,kg,8,12000.000,17000.000,20231012063222
20230927,213,시금치,00,시금치,1799.200,01,소매,04,상품,g,100,1130.000,2660.000,20231012063222
20230927,213,시금치,00,시금치,65700.000,02,도매,04,상품,kg,4,60000.000,71200.000,20231012063222
20230927,213,시금치,00,시금치,58700.000,02,도매,05,중품,kg,4,48300.000,65000.000,20231012063222
20230927,213,시금치,KA,시금치(전체),1799.200,01,소매,04,상품,g,100,1130.000,2660.000,20231012063222
20230927,213,시금치,KA,시금치(전체),65700.000,02,도매,04,상품,kg,4,60000.000,71200.000,20231012063222
20230927,213,시금치,KA,시금치(전체),58700.000,02,도매,05,중품,kg,4,48300.000,65000.000,20231012063222
20230927,214,상추,01,적,1703.061,01,소매,04,상품,g,100,1130.000,2480.000,20231012063222
20230927,214,상추,01,적,1165.556,01,소매,05,중품,g,100,1000.000,910.000,20231012063222
20230927,214,상추,01,적,72540.000,02,도매,04,상품,kg,4,62000.000,87700.000,20231012063222
20230927,214,상추,01,적,65760.000,02,도매,05,중품,kg,4,56000.000,80500.000,20231012063222
20230927,214,상추,02,청,1848.000,01,소매,04,상품,g,100,1100.000,2480.000,20231012063222
20230927,214,상추,02,청,65740.000,02,도매,04,상품,kg,4,60000.000,77000.000,20231012063222
20230927,214,상추,02,청,57960.000,02,도매,05,중품,kg,4,47300.000,73500.000,20231012063222
20230927,214,상추,KA,상추(전체),1768.202,01,소매,04,상품,g,100,1100.000,2480.000,20231012063222
20230927,214,상추,KA,상추(전체),1165.556,01,소매,05,중품,g,100,1000.000,910.000,20231012063222
20230927,214,상추,KA,상추(전체),69140.000,02,도매,04,상품,kg,4,60000.000,87700.000,20231012063222
20230927,214,상추,KA,상추(전체),61860.000,02,도매,05,중품,kg,4,47300.000,80500.000,20231012063222
20230927,215,얼갈이배추,00,얼갈이배추,3931.042,01,소매,04,상품,kg,1,1980.000,7340.000,20231012063222
20230927,215,얼갈이배추,00,얼갈이배추,14980.000,02,도매,04,상품,kg,4,12000.000,17000.000,20231012063222
20230927,215,얼갈이배추,00,얼갈이배추,12400.000,02,도매,05,중품,kg,4,10000.000,16000.000,20231012063222
20230927,215,얼갈이배추,KA,얼갈이배추(전체),3931.042,01,소매,04,상품,kg,1,1980.000,7340.000,20231012063222
20230927,215,얼갈이배추,KA,얼갈이배추(전체),14980.000,02,도매,04,상품,kg,4,12000.000,17000.000,20231012063222
20230927,215,얼갈이배추,KA,얼갈이배추(전체),12400.000,02,도매,05,중품,kg,4,10000.000,16000.000,20231012063222
20230927,221,수박,00,수박,25514.054,01,소매,04,상품,개,1,15500.000,38800.000,20231012063222
20230927,221,수박,00,수박,21406.364,01,소매,05,중품,개,1,17900.000,25300.000,20231012063222
20230927,221,수박,00,수박,18980.000,02,도매,04,상품,개,1,15000.000,21600.000,20231012063222
20230927,221,수박,00,수박,16150.000,02,도매,05,중품,개,1,14000.000,17600.000,20231012063222
20230927,221,수박,KA,수박(전체),25514.054,01,소매,04,상품,개,1,15500.000,38800.000,20231012063222
20230927,221,수박,KA,수박(전체),21406.364,01,소매,05,중품,개,1,17900.000,25300.000,20231012063222
20230927,221,수박,KA,수박(전체),18980.000,02,도매,04,상품,개,1,15000.000,21600.000,20231012063222
20230927,221,수박,KA,수박(전체),16150.000,02,도매,05,중품,개,1,14000.000,17600.000,20231012063222
20230927,222,참외,00,참외,31834.737,01,소매,04,상품,개,10,27800.000,34750.000,20231012063222
20230927,222,참외,KA,참외(전체),31834.737,01,소매,04,상품,개,10,27800.000,34750.000,20231012063222
20230927,223,오이,01,가시계통,16250.000,01,소매,04,상품,개,10,10600.000,9660.000,20231012063222
20230927,223,오이,01,가시계통,60500.000,02,도매,04,상품,kg,10,60000.000,61000.000,20231012063222
20230927,223,오이,01,가시계통,55500.000,02,도매,05,중품,kg,10,54000.000,57000.000,20231012063222
20230927,223,오이,02,다다기계통,13495.532,01,소매,04,상품,개,10,10000.000,9960.000,20231012063222
20230927,223,오이,02,다다기계통,8886.250,01,소매,05,중품,개,10,11600.000,8620.000,20231012063222
20230927,223,오이,02,다다기계통,115600.000,02,도매,04,상품,개,100,103000.000,127000.000,20231012063222
20230927,223,오이,02,다다기계통,105600.000,02,도매,05,중품,개,100,100000.000,96000.000,20231012063222
20230927,223,오이,03,취청,17437.200,01,소매,04,상품,개,10,12000.000,23260.000,20231012063222
20230927,223,오이,03,취청,70000.000,02,도매,04,상품,개,50,63500.000,75200.000,20231012063222
20230927,223,오이,03,취청,64500.000,02,도매,05,중품,개,50,61000.000,69500.000,20231012063222
20230927,223,오이,KA,오이(전체),15221.340,01,소매,04,상품,개,10,10000.000,9960.000,20231012063222
20230927,223,오이,KA,오이(전체),8886.250,01,소매,05,중품,개,10,11600.000,8620.000,20231012063222
20230927,223,오이,KA,오이(전체),60500.000,02,도매,04,상품,kg,10,60000.000,61000.000,20231012063222
20230927,223,오이,KA,오이(전체),115600.000,02,도매,04,상품,개,100,103000.000,127000.000,20231012063222
20230927,223,오이,KA,오이(전체),70000.000,02,도매,04,상품,개,50,63500.000,75200.000,20231012063222
20230927,223,오이,KA,오이(전체),55500.000,02,도매,05,중품,kg,10,54000.000,57000.000,20231012063222
20230927,223,오이,KA,오이(전체),105600.000,02,도매,05,중품,개,100,100000.000,96000.000,20231012063222
20230927,223,오이,KA,오이(전체),64500.000,02,도매,05,중품,개,50,61000.000,69500.000,20231012063222
20230927,224,호박,01,애호박,1914.800,01,소매,04,상품,개,1,1480.000,2280.000,20231012063222
20230927,224,호박,01,애호박,1332.143,01,소매,05,중품,개,1,1000.000,1500.000,20231012063222
20230927,224,호박,01,애호박,28240.000,02,도매,04,상품,개,20,24200.000,30300.000,20231012063222
20230927,224,호박,01,애호박,23300.000,02,도매,05,중품,개,20,19200.000,26000.000,20231012063222
20230927,224,호박,02,쥬키니,2300.714,01,소매,04,상품,개,1,1500.000,2980.000,20231012063222
20230927,224,호박,02,쥬키니,31820.000,02,도매,04,상품,kg,10,26000.000,36000.000,20231012063222
