PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231128,232,당근,KA,당근(전체),4538.200,01,소매,04,상품,kg,1,2480.000,6630.000,20231213060230
20231128,232,당근,KA,당근(전체),4298.636,01,소매,05,중품,kg,1,3000.000,5610.000,20231213060230
20231128,232,당근,KA,당근(전체),33580.000,02,도매,04,상품,kg,20,31000.000,35300.000,20231213060230
20231128,232,당근,KA,당근(전체),8478.000,02,도매,05,중품,kg,10,7660.000,9500.000,20231213060230
20231128,232,당근,KA,당근(전체),27780.000,02,도매,05,중품,kg,20,25600.000,31000.000,20231213060230
20231128,233,열무,00,열무,3204.444,01,소매,04,상품,kg,1,1790.000,4910.000,20231213060230
20231128,233,열무,00,열무,10066.000,02,도매,04,상품,kg,4,16000.000,9330.000,20231213060230
20231128,233,열무,00,열무,8632.000,02,도매,05,중품,kg,4,14000.000,8330.000,20231213060230
20231128,233,열무,KA,열무(전체),3204.444,01,소매,04,상품,kg,1,1790.000,4910.000,20231213060230
20231128,233,열무,KA,열무(전체),10066.000,02,도매,04,상품,kg,4,16000.000,9330.000,20231213060230
20231128,233,열무,KA,열무(전체),8632.000,02,도매,05,중품,kg,4,14000.000,8330.000,20231213060230
20231128,241,건고추,00,화건,18184.762,01,소매,04,상품,g,600,15800.000,21600.000,20231213060230
20231128,241,건고추,00,화건,676200.000,02,도매,04,상품,kg,30,625000.000,733000.000,20231213060230
20231128,241,건고추,00,화건,622800.000,02,도매,05,중품,kg,30,575000.000,683000.000,20231213060230
20231128,241,건고추,KA,건고추(전체),18184.762,01,소매,04,상품,g,600,15800.000,21600.000,20231213060230
20231128,241,건고추,KA,건고추(전체),676200.000,02,도매,04,상품,kg,30,625000.000,733000.000,20231213060230
20231128,241,건고추,KA,건고추(전체),622800.000,02,도매,05,중품,kg,30,575000.000,683000.000,20231213060230
20231128,242,풋고추,00,풋고추(녹광 등),1410.465,01,소매,04,상품,g,100,1000.000,950.000,20231213060230
20231128,242,풋고추,00,풋고추(녹광 등),47900.000,02,도매,04,상품,kg,10,41200.000,51300.000,20231213060230
20231128,242,풋고추,00,풋고추(녹광 등),39620.000,02,도매,05,중품,kg,10,33200.000,46000.000,20231213060230
20231128,242,풋고추,02,꽈리고추,1240.660,01,소매,04,상품,g,100,1000.000,930.000,20231213060230
20231128,242,풋고추,02,꽈리고추,734.000,01,소매,05,중품,g,100,500.000,950.000,20231213060230
20231128,242,풋고추,02,꽈리고추,21640.000,02,도매,04,상품,kg,4,20000.000,23700.000,20231213060230
20231128,242,풋고추,02,꽈리고추,17040.000,02,도매,05,중품,kg,4,16000.000,19700.000,20231213060230
20231128,242,풋고추,03,청양고추,1175.640,01,소매,04,상품,g,100,1000.000,900.000,20231213060230
20231128,242,풋고추,03,청양고추,775.000,01,소매,05,중품,g,100,600.000,910.000,20231213060230
20231128,242,풋고추,03,청양고추,42300.000,02,도매,04,상품,kg,10,38000.000,46200.000,20231213060230
20231128,242,풋고추,03,청양고추,34960.000,02,도매,05,중품,kg,10,31000.000,40000.000,20231213060230
20231128,242,풋고추,04,오이맛고추,1022.500,01,소매,04,상품,g,100,1000.000,995.000,20231213060230
20231128,242,풋고추,04,오이맛고추,38240.000,02,도매,04,상품,kg,10,36000.000,41000.000,20231213060230
20231128,242,풋고추,04,오이맛고추,30460.000,02,도매,05,중품,kg,10,26700.000,37000.000,20231213060230
20231128,242,풋고추,KA,풋고추(전체),1205.130,01,소매,04,상품,g,100,1000.000,995.000,20231213060230
20231128,242,풋고추,KA,풋고추(전체),756.364,01,소매,05,중품,g,100,500.000,950.000,20231213060230
20231128,242,풋고추,KA,풋고추(전체),42813.333,02,도매,04,상품,kg,10,36000.000,51300.000,20231213060230
20231128,242,풋고추,KA,풋고추(전체),21640.000,02,도매,04,상품,kg,4,20000.000,23700.000,20231213060230
20231128,242,풋고추,KA,풋고추(전체),35013.333,02,도매,05,중품,kg,10,26700.000,46000.000,20231213060230
20231128,242,풋고추,KA,풋고추(전체),17040.000,02,도매,05,중품,kg,4,16000.000,19700.000,20231213060230
20231128,243,붉은고추,00,붉은고추,1585.532,01,소매,04,상품,g,100,1000.000,970.000,20231213060230
20231128,243,붉은고추,00,붉은고추,913.750,01,소매,05,중품,g,100,1000.000,930.000,20231213060230
20231128,243,붉은고추,00,붉은고추,71320.000,02,도매,04,상품,kg,10,60600.000,84500.000,20231213060230
20231128,243,붉은고추,00,붉은고추,62860.000,02,도매,05,중품,kg,10,49600.000,75200.000,20231213060230
20231128,243,붉은고추,KA,붉은고추(전체),1585.532,01,소매,04,상품,g,100,1000.000,970.000,20231213060230
20231128,243,붉은고추,KA,붉은고추(전체),913.750,01,소매,05,중품,g,100,1000.000,930.000,20231213060230
20231128,243,붉은고추,KA,붉은고추(전체),71320.000,02,도매,04,상품,kg,10,60600.000,84500.000,20231213060230
20231128,243,붉은고추,KA,붉은고추(전체),62860.000,02,도매,05,중품,kg,10,49600.000,75200.000,20231213060230
20231128,244,피마늘,03,한지,110000.000,02,도매,04,상품,kg,10,110000.000,110000.000,20231213060230
20231128,244,피마늘,03,한지,80600.000,02,도매,05,중품,kg,10,80600.000,80600.000,20231213060230
20231128,244,피마늘,22,난지(대서),44240.000,02,도매,04,상품,kg,10,42000.000,50000.000,20231213060230
20231128,244,피마늘,22,난지(대서),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20231213060230
20231128,244,피마늘,KA,피마늘(전체),44240.000,02,도매,04,상품,kg,10,42000.000,50000.000,20231213060230
20231128,244,피마늘,KA,피마늘(전체),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20231213060230
20231128,245,양파,00,양파,2191.400,01,소매,04,상품,kg,1,1590.000,2640.000,20231213060230
20231128,245,양파,00,양파,1903.571,01,소매,05,중품,kg,1,1500.000,2200.000,20231213060230
20231128,245,양파,00,양파,19900.000,02,도매,04,상품,kg,15,19300.000,21000.000,20231213060230
20231128,245,양파,00,양파,17380.000,02,도매,05,중품,kg,15,16100.000,18000.000,20231213060230
20231128,245,양파,KA,양파(전체),2191.400,01,소매,04,상품,kg,1,1590.000,2640.000,20231213060230
20231128,245,양파,KA,양파(전체),1903.571,01,소매,05,중품,kg,1,1500.000,2200.000,20231213060230
20231128,245,양파,KA,양파(전체),19900.000,02,도매,04,상품,kg,15,19300.000,21000.000,20231213060230
20231128,245,양파,KA,양파(전체),17380.000,02,도매,05,중품,kg,15,16100.000,18000.000,20231213060230
20231128,246,파,00,대파,4074.400,01,소매,04,상품,kg,1,3110.000,5000.000,20231213060230
20231128,246,파,00,대파,3186.316,01,소매,05,중품,kg,1,2660.000,4000.000,20231213060230
20231128,246,파,00,대파,3506.000,02,도매,04,상품,kg,1,3000.000,4900.000,20231213060230
20231128,246,파,00,대파,3036.000,02,도매,05,중품,kg,1,2500.000,4800.000,20231213060230
20231128,246,파,02,쪽파,6191.951,01,소매,04,상품,kg,1,2190.000,8620.000,20231213060230
20231128,246,파,02,쪽파,5141.111,01,소매,05,중품,kg,1,3500.000,6160.000,20231213060230
20231128,246,파,02,쪽파,6614.000,02,도매,04,상품,kg,1,5160.000,7660.000,20231213060230
20231128,246,파,02,쪽파,4822.000,02,도매,05,중품,kg,1,3330.000,5750.000,20231213060230
20231128,246,파,KA,파(전체),5028.462,01,소매,04,상품,kg,1,2190.000,8620.000,20231213060230
20231128,246,파,KA,파(전체),3814.643,01,소매,05,중품,kg,1,2660.000,6160.000,20231213060230
20231128,246,파,KA,파(전체),5060.000,02,도매,04,상품,kg,1,3000.000,7660.000,20231213060230
20231128,246,파,KA,파(전체),3929.000,02,도매,05,중품,kg,1,2500.000,5750.000,20231213060230
20231128,247,생강,00,국산,10918.776,01,소매,04,상품,kg,1,10000.000,9970.000,20231213060230
20231128,247,생강,00,국산,79640.000,02,도매,04,상품,kg,10,71600.000,85000.000,20231213060230
20231128,247,생강,00,국산,69360.000,02,도매,05,중품,kg,10,62200.000,75000.000,20231213060230
20231128,247,생강,01,수입,82180.000,02,도매,05,중품,kg,10,100000.000,82600.000,20231213060230
20231128,247,생강,KA,생강(전체),10918.776,01,소매,04,상품,kg,1,10000.000,9970.000,20231213060230
20231128,247,생강,KA,생강(전체),79640.000,02,도매,04,상품,kg,10,71600.000,85000.000,20231213060230
20231128,247,생강,KA,생강(전체),75770.000,02,도매,05,중품,kg,10,100000.000,82600.000,20231213060230
20231128,248,고춧가루,00,국산,30264.800,01,소매,04,상품,kg,1,23980.000,54000.000,20231213060230
20231128,248,고춧가루,01,중국,13471.429,01,소매,04,상품,kg,1,11700.000,16000.000,20231213060230
20231128,248,고춧가루,KA,고춧가루(전체),25297.746,01,소매,04,상품,kg,1,11700.000,54000.000,20231213060230
20231128,252,미나리,00,미나리,1411.440,01,소매,04,상품,g,100,1030.000,958.000,20231213060230
20231128,252,미나리,00,미나리,71860.000,02,도매,04,상품,kg,7.5,68700.000,78300.000,20231213060230
20231128,252,미나리,00,미나리,59960.000,02,도매,05,중품,kg,7.5,49900.000,64000.000,20231213060230
20231128,252,미나리,KA,미나리(전체),1411.440,01,소매,04,상품,g,100,1030.000,958.000,20231213060230
20231128,252,미나리,KA,미나리(전체),71860.000,02,도매,04,상품,kg,7.5,68700.000,78300.000,20231213060230
20231128,252,미나리,KA,미나리(전체),59960.000,02,도매,05,중품,kg,7.5,49900.000,64000.000,20231213060230
20231128,253,깻잎,00,깻잎,2465.000,01,소매,04,상품,g,100,1410.000,3810.000,20231213060230
20231128,253,깻잎,00,깻잎,23000.000,02,도매,04,상품,kg,2,21700.000,26300.000,20231213060230
20231128,253,깻잎,00,깻잎,18300.000,02,도매,05,중품,kg,2,15700.000,20200.000,20231213060230
20231128,253,깻잎,KA,깻잎(전체),2465.000,01,소매,04,상품,g,100,1410.000,3810.000,20231213060230
20231128,253,깻잎,KA,깻잎(전체),23000.000,02,도매,04,상품,kg,2,21700.000,26300.000,20231213060230
20231128,253,깻잎,KA,깻잎(전체),18300.000,02,도매,05,중품,kg,2,15700.000,20200.000,20231213060230
20231128,255,피망,00,청,1297.561,01,소매,04,상품,g,100,1140.000,900.000,20231213060230
20231128,255,피망,00,청,35000.000,02,도매,04,상품,kg,10,34000.000,36000.000,20231213060230
20231128,255,피망,00,청,29200.000,02,도매,05,중품,kg,10,26700.000,32000.000,20231213060230
20231128,255,피망,KA,피망(전체),1297.561,01,소매,04,상품,g,100,1140.000,900.000,20231213060230
20231128,255,피망,KA,피망(전체),35000.000,02,도매,04,상품,kg,10,34000.000,36000.000,20231213060230
20231128,255,피망,KA,피망(전체),29200.000,02,도매,05,중품,kg,10,26700.000,32000.000,20231213060230
20231128,256,파프리카,00,파프리카,1525.510,01,소매,04,상품,g,200,1130.000,990.000,20231213060230
20231128,256,파프리카,00,파프리카,1078.609,01,소매,05,중품,g,200,1000.000,890.000,20231213060230
20231128,256,파프리카,00,파프리카,17560.000,02,도매,04,상품,kg,5,16200.000,18600.000,20231213060230
20231128,256,파프리카,00,파프리카,13360.000,02,도매,05,중품,kg,5,12500.000,14300.000,20231213060230
20231128,256,파프리카,KA,파프리카(전체),1525.510,01,소매,04,상품,g,200,1130.000,990.000,20231213060230
20231128,256,파프리카,KA,파프리카(전체),1078.609,01,소매,05,중품,g,200,1000.000,890.000,20231213060230
20231128,256,파프리카,KA,파프리카(전체),17560.000,02,도매,04,상품,kg,5,16200.000,18600.000,20231213060230
20231128,256,파프리카,KA,파프리카(전체),13360.000,02,도매,05,중품,kg,5,12500.000,14300.000,20231213060230
20231128,257,멜론,00,멜론,13619.762,01,소매,04,상품,개,1,10000.000,9660.000,20231213060230
20231128,257,멜론,00,멜론,40020.000,02,도매,04,상품,kg,8,35600.000,50200.000,20231213060230
20231128,257,멜론,00,멜론,34600.000,02,도매,05,중품,kg,8,30300.000,43400.000,20231213060230
20231128,257,멜론,KA,멜론(전체),13619.762,01,소매,04,상품,개,1,10000.000,9660.000,20231213060230
20231128,257,멜론,KA,멜론(전체),40020.000,02,도매,04,상품,kg,8,35600.000,50200.000,20231213060230
20231128,257,멜론,KA,멜론(전체),34600.000,02,도매,05,중품,kg,8,30300.000,43400.000,20231213060230
20231128,258,깐마늘(국산),01,깐마늘(국산),7879.200,01,소매,04,상품,kg,1,10000.000,9660.000,20231213060230
20231128,258,깐마늘(국산),01,깐마늘(국산),7735.000,01,소매,05,중품,kg,1,6750.000,8660.000,20231213060230
20231128,258,깐마늘(국산),03,깐마늘(대서),134600.000,02,도매,04,상품,kg,20,130000.000,138000.000,20231213060230
20231128,258,깐마늘(국산),03,깐마늘(대서),121800.000,02,도매,05,중품,kg,20,120000.000,125000.000,20231213060230
20231128,258,깐마늘(국산),05,깐마늘(남도),143000.000,02,도매,04,상품,kg,20,143000.000,143000.000,20231213060230
20231128,258,깐마늘(국산),05,깐마늘(남도),129000.000,02,도매,05,중품,kg,20,129000.000,129000.000,20231213060230
20231128,258,깐마늘(국산),KA,깐마늘(국산)(전체),7879.200,01,소매,04,상품,kg,1,10000.000,9660.000,20231213060230
20231128,258,깐마늘(국산),KA,깐마늘(국산)(전체),7735.000,01,소매,05,중품,kg,1,6750.000,8660.000,20231213060230
20231128,258,깐마늘(국산),KA,깐마늘(국산)(전체),136000.000,02,도매,04,상품,kg,20,130000.000,143000.000,20231213060230
20231128,258,깐마늘(국산),KA,깐마늘(국산)(전체),123000.000,02,도매,05,중품,kg,20,120000.000,129000.000,20231213060230
20231128,266,절임배추,03,가을,50923.750,01,소매,04,상품,kg,20,34800.000,69600.000,20231213060230
20231128,266,절임배추,KA,절임배추(전체),50923.750,01,소매,04,상품,kg,20,34800.000,69600.000,20231213060230
20231128,279,알배기배추,00,알배기배추,3178.800,01,소매,04,상품,포기,1,1980.000,4990.000,20231213060230
20231128,279,알배기배추,00,알배기배추,1881.250,01,소매,05,중품,포기,1,1660.000,990.000,20231213060230
20231128,279,알배기배추,00,알배기배추,15740.000,02,도매,04,상품,kg,8,13000.000,19300.000,20231213060230
20231128,279,알배기배추,00,알배기배추,11866.000,02,도매,05,중품,kg,8,10600.000,8330.000,20231213060230
20231128,279,알배기배추,KA,알배기배추(전체),3178.800,01,소매,04,상품,포기,1,1980.000,4990.000,20231213060230
20231128,279,알배기배추,KA,알배기배추(전체),1881.250,01,소매,05,중품,포기,1,1660.000,990.000,20231213060230
20231128,279,알배기배추,KA,알배기배추(전체),15740.000,02,도매,04,상품,kg,8,13000.000,19300.000,20231213060230
20231128,279,알배기배추,KA,알배기배추(전체),11866.000,02,도매,05,중품,kg,8,10600.000,8330.000,20231213060230
20231128,280,브로콜리,00,브로콜리(국산),2093.125,01,소매,04,상품,개,1,1280.000,2790.000,20231213060230
20231128,280,브로콜리,00,브로콜리(국산),23260.000,02,도매,04,상품,kg,8,22000.000,24300.000,20231213060230
20231128,280,브로콜리,00,브로콜리(국산),18900.000,02,도매,05,중품,kg,8,16700.000,22000.000,20231213060230
20231128,280,브로콜리,KA,브로콜리(전체),2093.125,01,소매,04,상품,개,1,1280.000,2790.000,20231213060230
20231128,280,브로콜리,KA,브로콜리(전체),23260.000,02,도매,04,상품,kg,8,22000.000,24300.000,20231213060230
20231128,280,브로콜리,KA,브로콜리(전체),18900.000,02,도매,05,중품,kg,8,16700.000,22000.000,20231213060230
20231128,312,참깨,01,백색(국산),16753.684,01,소매,04,상품,g,500,14400.000,22220.000,20231213060230
20231128,312,참깨,01,백색(국산),729800.000,02,도매,04,상품,kg,30,640000.000,776000.000,20231213060230
20231128,312,참깨,02,중국,5048.667,01,소매,05,중품,g,500,4230.000,6160.000,20231213060230
20231128,312,참깨,02,중국,208400.000,02,도매,05,중품,kg,30,198000.000,216000.000,20231213060230
20231128,312,참깨,03,인도,170250.000,02,도매,05,중품,kg,30,166000.000,177000.000,20231213060230
20231128,312,참깨,KA,참깨(전체),16753.684,01,소매,04,상품,g,500,14400.000,22220.000,20231213060230
20231128,312,참깨,KA,참깨(전체),5048.667,01,소매,05,중품,g,500,4230.000,6160.000,20231213060230
20231128,312,참깨,KA,참깨(전체),729800.000,02,도매,04,상품,kg,30,640000.000,776000.000,20231213060230
20231128,312,참깨,KA,참깨(전체),191444.444,02,도매,05,중품,kg,30,166000.000,216000.000,20231213060230
20231128,313,들깨,01,국산,284200.000,02,도매,04,상품,kg,22.5,262000.000,311000.000,20231213060230
20231128,313,들깨,02,수입,318200.000,02,도매,05,중품,kg,45,275000.000,360000.000,20231213060230
20231128,313,들깨,KA,들깨(전체),284200.000,02,도매,04,상품,kg,22.5,262000.000,311000.000,20231213060230
20231128,313,들깨,KA,들깨(전체),318200.000,02,도매,05,중품,kg,45,275000.000,360000.000,20231213060230
20231128,314,땅콩,01,국산,2902.424,01,소매,04,상품,g,100,1800.000,4260.000,20231213060230
20231128,314,땅콩,01,국산,503000.000,02,도매,04,상품,kg,30,443000.000,600000.000,20231213060230
20231128,314,땅콩,01,국산,422666.667,02,도매,05,중품,kg,30,380000.000,495000.000,20231213060230
20231128,314,땅콩,02,수입,1073.250,01,소매,05,중품,g,100,1000.000,999.000,20231213060230
20231128,314,땅콩,KA,땅콩(전체),2902.424,01,소매,04,상품,g,100,1800.000,4260.000,20231213060230
20231128,314,땅콩,KA,땅콩(전체),1073.250,01,소매,05,중품,g,100,1000.000,999.000,20231213060230
20231128,314,땅콩,KA,땅콩(전체),503000.000,02,도매,04,상품,kg,30,443000.000,600000.000,20231213060230
20231128,314,땅콩,KA,땅콩(전체),422666.667,02,도매,05,중품,kg,30,380000.000,495000.000,20231213060230
