PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230727,258,깐마늘(국산),KA,깐마늘(국산)(전체),10285.102,01,소매,04,상품,kg,1,10000.000,9990.000,20230811051209
20230727,258,깐마늘(국산),KA,깐마늘(국산)(전체),7628.077,01,소매,05,중품,kg,1,10890.000,8760.000,20230811051209
20230727,258,깐마늘(국산),KA,깐마늘(국산)(전체),130833.333,02,도매,04,상품,kg,20,123000.000,140000.000,20230811051209
20230727,258,깐마늘(국산),KA,깐마늘(국산)(전체),118500.000,02,도매,05,중품,kg,20,112000.000,130000.000,20230811051209
20230727,279,알배기배추,00,알배기배추,3054.040,01,소매,04,상품,포기,1,1900.000,3990.000,20230811051209
20230727,279,알배기배추,00,알배기배추,25100.000,02,도매,04,상품,kg,8,22600.000,29300.000,20230811051209
20230727,279,알배기배추,00,알배기배추,20960.000,02,도매,05,중품,kg,8,17300.000,27300.000,20230811051209
20230727,279,알배기배추,KA,알배기배추(전체),3054.040,01,소매,04,상품,포기,1,1900.000,3990.000,20230811051209
20230727,279,알배기배추,KA,알배기배추(전체),25100.000,02,도매,04,상품,kg,8,22600.000,29300.000,20230811051209
20230727,279,알배기배추,KA,알배기배추(전체),20960.000,02,도매,05,중품,kg,8,17300.000,27300.000,20230811051209
20230727,280,브로콜리,00,브로콜리(국산),2374.468,01,소매,04,상품,개,1,1650.000,3480.000,20230811051209
20230727,280,브로콜리,00,브로콜리(국산),41560.000,02,도매,04,상품,kg,8,35600.000,55600.000,20230811051209
20230727,280,브로콜리,00,브로콜리(국산),37160.000,02,도매,05,중품,kg,8,29000.000,53600.000,20230811051209
20230727,280,브로콜리,KA,브로콜리(전체),2374.468,01,소매,04,상품,개,1,1650.000,3480.000,20230811051209
20230727,280,브로콜리,KA,브로콜리(전체),41560.000,02,도매,04,상품,kg,8,35600.000,55600.000,20230811051209
20230727,280,브로콜리,KA,브로콜리(전체),37160.000,02,도매,05,중품,kg,8,29000.000,53600.000,20230811051209
20230727,312,참깨,01,백색(국산),16745.263,01,소매,04,상품,g,500,12500.000,22220.000,20230811051209
20230727,312,참깨,01,백색(국산),697600.000,02,도매,04,상품,kg,30,630000.000,737000.000,20230811051209
20230727,312,참깨,02,중국,4920.000,01,소매,05,중품,g,500,4000.000,6160.000,20230811051209
20230727,312,참깨,02,중국,214200.000,02,도매,05,중품,kg,30,200000.000,227000.000,20230811051209
20230727,312,참깨,03,인도,149750.000,02,도매,05,중품,kg,30,144000.000,153000.000,20230811051209
20230727,312,참깨,KA,참깨(전체),16745.263,01,소매,04,상품,g,500,12500.000,22220.000,20230811051209
20230727,312,참깨,KA,참깨(전체),4920.000,01,소매,05,중품,g,500,4000.000,6160.000,20230811051209
20230727,312,참깨,KA,참깨(전체),697600.000,02,도매,04,상품,kg,30,630000.000,737000.000,20230811051209
20230727,312,참깨,KA,참깨(전체),185555.556,02,도매,05,중품,kg,30,144000.000,227000.000,20230811051209
20230727,313,들깨,01,국산,275600.000,02,도매,04,상품,kg,22.5,247000.000,298000.000,20230811051209
20230727,313,들깨,02,수입,334000.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230811051209
20230727,313,들깨,KA,들깨(전체),275600.000,02,도매,04,상품,kg,22.5,247000.000,298000.000,20230811051209
20230727,313,들깨,KA,들깨(전체),334000.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230811051209
20230727,314,땅콩,01,국산,2827.750,01,소매,04,상품,g,100,1630.000,3900.000,20230811051209
20230727,314,땅콩,01,국산,447000.000,02,도매,04,상품,kg,30,415000.000,465000.000,20230811051209
20230727,314,땅콩,01,국산,376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230811051209
20230727,314,땅콩,02,수입,1072.233,01,소매,05,중품,g,100,1000.000,999.000,20230811051209
20230727,314,땅콩,KA,땅콩(전체),2827.750,01,소매,04,상품,g,100,1630.000,3900.000,20230811051209
20230727,314,땅콩,KA,땅콩(전체),1072.233,01,소매,05,중품,g,100,1000.000,999.000,20230811051209
20230727,314,땅콩,KA,땅콩(전체),447000.000,02,도매,04,상품,kg,30,415000.000,465000.000,20230811051209
20230727,314,땅콩,KA,땅콩(전체),376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230811051209
20230727,315,느타리버섯,00,느타리버섯,952.727,01,소매,04,상품,g,100,1060.000,993.000,20230811051209
20230727,315,느타리버섯,00,느타리버섯,12220.000,02,도매,04,상품,kg,2,10700.000,7000.000,20230811051209
20230727,315,느타리버섯,00,느타리버섯,9980.000,02,도매,05,중품,kg,2,11300.000,9500.000,20230811051209
20230727,315,느타리버섯,01,애느타리버섯,519.711,01,소매,04,상품,g,100,350.000,750.000,20230811051209
20230727,315,느타리버섯,01,애느타리버섯,6814.000,02,도매,04,상품,kg,2,6500.000,7250.000,20230811051209
20230727,315,느타리버섯,01,애느타리버섯,5214.000,02,도매,05,중품,kg,2,4660.000,6250.000,20230811051209
20230727,315,느타리버섯,KA,느타리버섯(전체),661.896,01,소매,04,상품,g,100,1060.000,993.000,20230811051209
20230727,315,느타리버섯,KA,느타리버섯(전체),9517.000,02,도매,04,상품,kg,2,10700.000,7250.000,20230811051209
20230727,315,느타리버섯,KA,느타리버섯(전체),7597.000,02,도매,05,중품,kg,2,11300.000,9500.000,20230811051209
20230727,316,팽이버섯,00,팽이버섯,552.000,01,소매,04,상품,g,150,392.000,700.000,20230811051209
20230727,316,팽이버섯,00,팽이버섯,13120.000,02,도매,04,상품,kg,5,12200.000,14300.000,20230811051209
20230727,316,팽이버섯,00,팽이버섯,11120.000,02,도매,05,중품,kg,5,10200.000,12300.000,20230811051209
20230727,316,팽이버섯,KA,팽이버섯(전체),552.000,01,소매,04,상품,g,150,392.000,700.000,20230811051209
20230727,316,팽이버섯,KA,팽이버섯(전체),13120.000,02,도매,04,상품,kg,5,12200.000,14300.000,20230811051209
20230727,316,팽이버섯,KA,팽이버섯(전체),11120.000,02,도매,05,중품,kg,5,10200.000,12300.000,20230811051209
20230727,317,새송이버섯,00,새송이버섯,582.318,01,소매,04,상품,g,100,360.000,870.000,20230811051209
20230727,317,새송이버섯,00,새송이버섯,397.158,01,소매,05,중품,g,100,236.000,560.000,20230811051209
20230727,317,새송이버섯,00,새송이버섯,7664.000,02,도매,04,상품,kg,2,7330.000,8250.000,20230811051209
20230727,317,새송이버섯,00,새송이버섯,5930.000,02,도매,05,중품,kg,2,4660.000,7250.000,20230811051209
20230727,317,새송이버섯,KA,새송이버섯(전체),582.318,01,소매,04,상품,g,100,360.000,870.000,20230811051209
20230727,317,새송이버섯,KA,새송이버섯(전체),397.158,01,소매,05,중품,g,100,236.000,560.000,20230811051209
20230727,317,새송이버섯,KA,새송이버섯(전체),7664.000,02,도매,04,상품,kg,2,7330.000,8250.000,20230811051209
20230727,317,새송이버섯,KA,새송이버섯(전체),5930.000,02,도매,05,중품,kg,2,4660.000,7250.000,20230811051209
20230727,318,호두,00,수입,1621.891,01,소매,05,중품,g,100,1000.000,799.000,20230811051209
20230727,318,호두,KA,호두(전체),1621.891,01,소매,05,중품,g,100,1000.000,799.000,20230811051209
20230727,319,아몬드,00,수입,1476.240,01,소매,05,중품,g,100,1000.000,997.000,20230811051209
20230727,319,아몬드,KA,아몬드(전체),1476.240,01,소매,05,중품,g,100,1000.000,997.000,20230811051209
20230727,411,사과,05,후지,28821.600,01,소매,04,상품,개,10,18090.000,42670.000,20230811051209
20230727,411,사과,05,후지,20217.500,01,소매,05,중품,개,10,14900.000,26100.000,20230811051209
20230727,411,사과,05,후지,78400.000,02,도매,04,상품,kg,10,70000.000,86000.000,20230811051209
20230727,411,사과,05,후지,69060.000,02,도매,05,중품,kg,10,63000.000,78600.000,20230811051209
20230727,411,사과,06,쓰가루,23987.647,01,소매,04,상품,개,10,19900.000,30000.000,20230811051209
20230727,411,사과,06,쓰가루,18695.500,01,소매,05,중품,개,10,14200.000,25800.000,20230811051209
20230727,411,사과,06,쓰가루,61520.000,02,도매,04,상품,kg,10,57000.000,65000.000,20230811051209
20230727,411,사과,06,쓰가루,55520.000,02,도매,05,중품,kg,10,51000.000,58300.000,20230811051209
20230727,411,사과,KA,사과(전체),26865.000,01,소매,04,상품,개,10,18090.000,42670.000,20230811051209
20230727,411,사과,KA,사과(전체),19525.682,01,소매,05,중품,개,10,14200.000,26100.000,20230811051209
20230727,411,사과,KA,사과(전체),69960.000,02,도매,04,상품,kg,10,57000.000,86000.000,20230811051209
20230727,411,사과,KA,사과(전체),62290.000,02,도매,05,중품,kg,10,51000.000,78600.000,20230811051209
20230727,412,배,01,신고,28685.294,01,소매,04,상품,개,10,15800.000,36670.000,20230811051209
20230727,412,배,01,신고,19319.524,01,소매,05,중품,개,10,12470.000,25000.000,20230811051209
20230727,412,배,01,신고,57780.000,02,도매,04,상품,kg,15,53000.000,62000.000,20230811051209
20230727,412,배,01,신고,50340.000,02,도매,05,중품,kg,15,48000.000,54200.000,20230811051209
20230727,412,배,KA,배(전체),28685.294,01,소매,04,상품,개,10,15800.000,36670.000,20230811051209
20230727,412,배,KA,배(전체),19319.524,01,소매,05,중품,개,10,12470.000,25000.000,20230811051209
20230727,412,배,KA,배(전체),57780.000,02,도매,04,상품,kg,15,53000.000,62000.000,20230811051209
20230727,412,배,KA,배(전체),50340.000,02,도매,05,중품,kg,15,48000.000,54200.000,20230811051209
20230727,413,복숭아,01,백도,22142.449,01,소매,04,상품,개,10,13300.000,33300.000,20230811051209
20230727,413,복숭아,01,백도,15146.250,01,소매,05,중품,개,10,10820.000,19080.000,20230811051209
20230727,413,복숭아,01,백도,24060.000,02,도매,04,상품,kg,4,22000.000,26800.000,20230811051209
20230727,413,복숭아,01,백도,19420.000,02,도매,05,중품,kg,4,18000.000,21600.000,20230811051209
20230727,413,복숭아,KA,복숭아(전체),22142.449,01,소매,04,상품,개,10,13300.000,33300.000,20230811051209
20230727,413,복숭아,KA,복숭아(전체),15146.250,01,소매,05,중품,개,10,10820.000,19080.000,20230811051209
20230727,413,복숭아,KA,복숭아(전체),24060.000,02,도매,04,상품,kg,4,22000.000,26800.000,20230811051209
20230727,413,복숭아,KA,복숭아(전체),19420.000,02,도매,05,중품,kg,4,18000.000,21600.000,20230811051209
20230727,414,포도,01,캠벨얼리,14148.667,01,소매,24,L과,kg,1,11100.000,15570.000,20230811051209
20230727,414,포도,01,캠벨얼리,13942.258,01,소매,25,M과,kg,1,10000.000,16300.000,20230811051209
20230727,414,포도,01,캠벨얼리,50520.000,02,도매,24,L과,kg,5,48300.000,55400.000,20230811051209
20230727,414,포도,01,캠벨얼리,44880.000,02,도매,25,M과,kg,5,38700.000,48800.000,20230811051209
20230727,414,포도,02,거봉,33688.293,01,소매,24,L과,kg,2,21900.000,43600.000,20230811051209
20230727,414,포도,02,거봉,24780.000,02,도매,24,L과,kg,2,20300.000,28400.000,20230811051209
20230727,414,포도,02,거봉,20760.000,02,도매,25,M과,kg,2,16600.000,25000.000,20230811051209
20230727,414,포도,12,샤인머스켓,44186.585,01,소매,24,L과,kg,2,29980.000,59980.000,20230811051209
20230727,414,포도,12,샤인머스켓,34040.000,02,도매,24,L과,kg,2,30000.000,37000.000,20230811051209
20230727,414,포도,12,샤인머스켓,29780.000,02,도매,25,M과,kg,2,26400.000,31300.000,20230811051209
20230727,414,포도,KA,포도(전체),14148.667,01,소매,24,L과,kg,1,11100.000,15570.000,20230811051209
20230727,414,포도,KA,포도(전체),38937.439,01,소매,24,L과,kg,2,21900.000,59980.000,20230811051209
20230727,414,포도,KA,포도(전체),13942.258,01,소매,25,M과,kg,1,10000.000,16300.000,20230811051209
20230727,414,포도,KA,포도(전체),29410.000,02,도매,24,L과,kg,2,20300.000,37000.000,20230811051209
20230727,414,포도,KA,포도(전체),50520.000,02,도매,24,L과,kg,5,48300.000,55400.000,20230811051209
20230727,414,포도,KA,포도(전체),25270.000,02,도매,25,M과,kg,2,16600.000,31300.000,20230811051209
20230727,414,포도,KA,포도(전체),44880.000,02,도매,25,M과,kg,5,38700.000,48800.000,20230811051209
20230727,415,감귤,02,시설,8916.098,01,소매,15,M과,개,10,10000.000,9990.000,20230811051209
20230727,415,감귤,02,시설,7165.938,01,소매,16,S과,개,10,5450.000,9660.000,20230811051209
20230727,415,감귤,02,시설,22540.000,02,도매,13,S과,kg,3,21300.000,24000.000,20230811051209
20230727,415,감귤,02,시설,18800.000,02,도매,14,M과,kg,3,17300.000,20300.000,20230811051209
20230727,415,감귤,KA,감귤(전체),8916.098,01,소매,15,M과,개,10,10000.000,9990.000,20230811051209
20230727,415,감귤,KA,감귤(전체),7165.938,01,소매,16,S과,개,10,5450.000,9660.000,20230811051209
20230727,415,감귤,KA,감귤(전체),22540.000,02,도매,13,S과,kg,3,21300.000,24000.000,20230811051209
20230727,415,감귤,KA,감귤(전체),18800.000,02,도매,14,M과,kg,3,17300.000,20300.000,20230811051209
20230727,418,바나나,02,수입,306.292,01,소매,04,상품,g,100,213.000,420.000,20230811051209
20230727,418,바나나,02,수입,303.227,01,소매,05,중품,g,100,230.000,345.000,20230811051209
20230727,418,바나나,02,수입,30640.000,02,도매,04,상품,kg,13,28000.000,33600.000,20230811051209
20230727,418,바나나,02,수입,27440.000,02,도매,05,중품,kg,13,25000.000,30600.000,20230811051209
20230727,418,바나나,KA,바나나(전체),306.292,01,소매,04,상품,g,100,213.000,420.000,20230811051209
20230727,418,바나나,KA,바나나(전체),303.227,01,소매,05,중품,g,100,230.000,345.000,20230811051209
20230727,418,바나나,KA,바나나(전체),30640.000,02,도매,04,상품,kg,13,28000.000,33600.000,20230811051209
20230727,418,바나나,KA,바나나(전체),27440.000,02,도매,05,중품,kg,13,25000.000,30600.000,20230811051209
20230727,419,참다래,02,그린 뉴질랜드,8660.789,01,소매,04,상품,개,10,10000.000,9980.000,20230811051209
20230727,419,참다래,02,그린 뉴질랜드,50900.000,02,도매,04,상품,kg,10,49000.000,54000.000,20230811051209
20230727,419,참다래,02,그린 뉴질랜드,46100.000,02,도매,05,중품,kg,10,44300.000,49000.000,20230811051209
20230727,419,참다래,KA,참다래(전체),8660.789,01,소매,04,상품,개,10,10000.000,9980.000,20230811051209
20230727,419,참다래,KA,참다래(전체),50900.000,02,도매,04,상품,kg,10,49000.000,54000.000,20230811051209
20230727,419,참다래,KA,참다래(전체),46100.000,02,도매,05,중품,kg,10,44300.000,49000.000,20230811051209
20230727,420,파인애플,02,수입,6847.188,01,소매,04,상품,개,1,4990.000,8990.000,20230811051209
20230727,420,파인애플,02,수입,6252.857,01,소매,05,중품,개,1,2980.000,7990.000,20230811051209
20230727,420,파인애플,02,수입,34500.000,02,도매,04,상품,kg,12,32000.000,37300.000,20230811051209
20230727,420,파인애플,02,수입,30900.000,02,도매,05,중품,kg,12,28000.000,32300.000,20230811051209
20230727,420,파인애플,KA,파인애플(전체),6847.188,01,소매,04,상품,개,1,4990.000,8990.000,20230811051209
20230727,420,파인애플,KA,파인애플(전체),6252.857,01,소매,05,중품,개,1,2980.000,7990.000,20230811051209
20230727,420,파인애플,KA,파인애플(전체),34500.000,02,도매,04,상품,kg,12,32000.000,37300.000,20230811051209
20230727,420,파인애플,KA,파인애플(전체),30900.000,02,도매,05,중품,kg,12,28000.000,32300.000,20230811051209
20230727,421,오렌지,06,네이블 호주,67333.333,02,도매,04,상품,kg,18,67000.000,68000.000,20230811051209
20230727,421,오렌지,06,네이블 호주,63100.000,02,도매,05,중품,kg,18,62300.000,64000.000,20230811051209
20230727,421,오렌지,KA,오렌지(전체),67333.333,02,도매,04,상품,kg,18,67000.000,68000.000,20230811051209
20230727,421,오렌지,KA,오렌지(전체),63100.000,02,도매,05,중품,kg,18,62300.000,64000.000,20230811051209
20230727,422,방울토마토,01,방울토마토,7747.364,01,소매,04,상품,kg,1,10650.000,9320.000,20230811051209
20230727,422,방울토마토,02,대추방울토마토,9213.750,01,소매,04,상품,kg,1,10640.000,9900.000,20230811051209
20230727,422,방울토마토,02,대추방울토마토,6734.000,02,도매,04,상품,kg,1,5420.000,7830.000,20230811051209
20230727,422,방울토마토,02,대추방울토마토,5558.000,02,도매,05,중품,kg,1,4000.000,6830.000,20230811051209
20230727,422,방울토마토,KA,방울토마토(전체),8752.886,01,소매,04,상품,kg,1,10640.000,9900.000,20230811051209
20230727,422,방울토마토,KA,방울토마토(전체),6734.000,02,도매,04,상품,kg,1,5420.000,7830.000,20230811051209
20230727,422,방울토마토,KA,방울토마토(전체),5558.000,02,도매,05,중품,kg,1,4000.000,6830.000,20230811051209
20230727,424,레몬,00,수입,9433.478,01,소매,04,상품,개,10,10000.000,9900.000,20230811051209
20230727,424,레몬,00,수입,8622.500,01,소매,05,중품,개,10,10800.000,9990.000,20230811051209
20230727,424,레몬,00,수입,79440.000,02,도매,04,상품,kg,17,59300.000,90000.000,20230811051209
20230727,424,레몬,00,수입,73580.000,02,도매,05,중품,kg,17,55000.000,85000.000,20230811051209
20230727,424,레몬,KA,레몬(전체),9433.478,01,소매,04,상품,개,10,10000.000,9900.000,20230811051209
20230727,424,레몬,KA,레몬(전체),8622.500,01,소매,05,중품,개,10,10800.000,9990.000,20230811051209
20230727,424,레몬,KA,레몬(전체),79440.000,02,도매,04,상품,kg,17,59300.000,90000.000,20230811051209
20230727,424,레몬,KA,레몬(전체),73580.000,02,도매,05,중품,kg,17,55000.000,85000.000,20230811051209
